303104	-0.32061068702290074,0.17557251908396945,-0.19083969465648856,0.051025390625,-0.9150390625,0.294921875
317440	-0.3053435114503817,0.32061068702290074,-0.19083969465648856,0.052490234375,-0.915283203125,0.2705078125
331776	-0.20610687022900764,0.13740458015267176,-0.15267175572519084,0.046875,-0.909912109375,0.300537109375
345088	-0.16030534351145037,0.05343511450381679,-0.2900763358778626,0.052978515625,-0.904052734375,0.281494140625
359424	-0.21374045801526717,0.1297709923664122,-0.09923664122137404,0.060546875,-0.911376953125,0.3115234375
373760	-0.25190839694656486,0.21374045801526717,-0.26717557251908397,0.048095703125,-0.904296875,0.308349609375
387584	-0.2595419847328244,0.1450381679389313,-0.19083969465648856,0.061767578125,-0.906982421875,0.28955078125
401408	-0.3435114503816794,0.16030534351145037,-0.13740458015267176,0.051513671875,-0.906982421875,0.301025390625
415744	-0.2824427480916031,0.11450381679389313,-0.2824427480916031,0.051025390625,-0.91845703125,0.308837890625
429056	-0.4732824427480916,0.16793893129770993,-0.19083969465648856,0.058837890625,-0.90966796875,0.29248046875
444416	-0.2595419847328244,0.08396946564885496,-0.1450381679389313,0.05712890625,-0.912109375,0.283203125
457728	-0.2366412213740458,0.2595419847328244,-0.183206106870229,0.057861328125,-0.906494140625,0.287353515625
472064	-0.2595419847328244,0.2595419847328244,-0.07633587786259542,0.05859375,-0.908935546875,0.300048828125
486400	-0.26717557251908397,0.10687022900763359,-0.21374045801526717,0.0615234375,-0.908935546875,0.28662109375
499712	-0.15267175572519084,-0.10687022900763359,0.007633587786259542,0.05078125,-0.911376953125,0.302001953125
514048	-0.32061068702290074,0.05343511450381679,-0.10687022900763359,0.033203125,-0.904052734375,0.282958984375
527360	-0.2900763358778626,0.20610687022900764,-0.1297709923664122,0.0390625,-0.911865234375,0.28857421875
542720	-0.3053435114503817,0.2748091603053435,-0.13740458015267176,0.041259765625,-0.9140625,0.2958984375
556544	-0.4580152671755725,0.183206106870229,-0.12213740458015267,0.040771484375,-0.9130859375,0.291259765625
570368	-0.3816793893129771,0.35877862595419846,-0.3969465648854962,0.038818359375,-0.91162109375,0.29296875
584192	-0.3969465648854962,0.32061068702290074,-0.29770992366412213,0.041015625,-0.916748046875,0.28173828125
598528	-0.0916030534351145,0.06870229007633588,-0.33587786259541985,0.05517578125,-0.927734375,0.290771484375
612864	-0.21374045801526717,0.29770992366412213,-0.1984732824427481,0.0576171875,-0.9111328125,0.281005859375
626176	-0.26717557251908397,0.3816793893129771,-0.3893129770992366,0.067138671875,-0.911865234375,0.29150390625
640512	-0.07633587786259542,0.15267175572519084,-0.13740458015267176,0.06396484375,-0.910400390625,0.28369140625
654336	-0.25190839694656486,0.21374045801526717,-0.10687022900763359,0.0478515625,-0.911376953125,0.288818359375
668160	-0.21374045801526717,0.1297709923664122,0.11450381679389313,0.050537109375,-0.9189453125,0.282958984375
682496	-0.21374045801526717,0.25190839694656486,-0.1984732824427481,0.052978515625,-0.90966796875,0.28857421875
696320	-0.26717557251908397,0.09923664122137404,-0.11450381679389313,0.04931640625,-0.903564453125,0.29931640625
710144	-0.3053435114503817,-0.05343511450381679,-0.16793893129770993,0.04833984375,-0.89453125,0.30029296875
724480	-0.25190839694656486,0.25190839694656486,-0.11450381679389313,0.060546875,-0.9111328125,0.2861328125
738304	-0.21374045801526717,0.16030534351145037,-0.2900763358778626,0.060546875,-0.9111328125,0.29931640625
752128	-0.35877862595419846,0.1297709923664122,-0.17557251908396945,0.0498046875,-0.90966796875,0.29833984375
766464	-0.19083969465648856,0.10687022900763359,-0.1297709923664122,0.0556640625,-0.91796875,0.2958984375
779776	-0.22137404580152673,0.0916030534351145,-0.04580152671755725,0.044189453125,-0.91015625,0.307861328125
794112	-0.22137404580152673,0.26717557251908397,-0.19083969465648856,0.04736328125,-0.909423828125,0.298828125
808448	-0.21374045801526717,0.16030534351145037,-0.16793893129770993,0.0478515625,-0.909912109375,0.29736328125
822784	-0.25190839694656486,0.12213740458015267,-0.16793893129770993,0.0615234375,-0.904052734375,0.296875
836608	-0.40458015267175573,0.20610687022900764,-0.3053435114503817,0.056884765625,-0.9052734375,0.301513671875
850944	-0.2748091603053435,0.06870229007633588,-0.183206106870229,0.049072265625,-0.91015625,0.30078125
864768	-0.2366412213740458,0.06870229007633588,-0.1984732824427481,0.06396484375,-0.9072265625,0.29296875
878080	-0.13740458015267176,0.12213740458015267,-0.22137404580152673,0.05517578125,-0.908447265625,0.29736328125
893440	-0.24427480916030533,0.21374045801526717,-0.20610687022900764,0.0595703125,-0.89208984375,0.3037109375
906752	-0.31297709923664124,0.08396946564885496,-0.20610687022900764,0.062744140625,-0.91162109375,0.3125
921088	-0.09923664122137404,0.17557251908396945,-0.09923664122137404,0.047607421875,-0.899658203125,0.283935546875
935424	-0.2595419847328244,0.05343511450381679,-0.06870229007633588,0.060791015625,-0.90576171875,0.3076171875
948736	-0.22137404580152673,0.03816793893129771,-0.12213740458015267,0.0625,-0.904296875,0.32763671875
963072	-0.4122137404580153,0.05343511450381679,-0.08396946564885496,0.05615234375,-0.90283203125,0.31201171875
977408	-0.3435114503816794,0.13740458015267176,-0.22137404580152673,0.07275390625,-0.907470703125,0.30322265625
990720	-0.26717557251908397,0.12213740458015267,-0.19083969465648856,0.0634765625,-0.9052734375,0.3095703125
1005568	-0.24427480916030533,0.32061068702290074,-0.2595419847328244,0.072265625,-0.904296875,0.307373046875
1019392	-0.24427480916030533,0.22137404580152673,-0.05343511450381679,0.069580078125,-0.921142578125,0.310791015625
1033728	-0.19083969465648856,0.2366412213740458,-0.20610687022900764,0.063232421875,-0.907470703125,0.31103515625
1048064	-0.1984732824427481,-0.03816793893129771,-0.030534351145038167,0.073974609375,-0.90966796875,0.293701171875
1061888	-0.20610687022900764,-1.9541984732824427,-1.9465648854961832,0.062744140625,-0.897705078125,0.30859375
1075712	-0.35877862595419846,0.04580152671755725,-0.13740458015267176,0.064208984375,-0.904541015625,0.30810546875
1090048	-0.29770992366412213,-0.10687022900763359,-0.04580152671755725,0.05029296875,-0.8994140625,0.321533203125
1103872	-0.2595419847328244,-0.061068702290076333,-0.13740458015267176,0.05078125,-0.9013671875,0.313232421875
1118208	-0.3053435114503817,0.32061068702290074,-0.37404580152671757,0.0556640625,-0.9072265625,0.32763671875
1131520	-0.32061068702290074,-0.022900763358778626,-0.1297709923664122,0.07080078125,-0.89697265625,0.303955078125
1145856	-0.35877862595419846,0.22900763358778625,-0.13740458015267176,0.058349609375,-0.9072265625,0.307373046875
1160192	-0.26717557251908397,0.022900763358778626,-0.07633587786259542,0.05908203125,-0.90869140625,0.300048828125
1173504	-0.35877862595419846,0.2595419847328244,-0.10687022900763359,0.0615234375,-0.90625,0.291748046875
1187840	-0.3282442748091603,0.22137404580152673,-0.16793893129770993,0.056640625,-0.913818359375,0.304443359375
1202176	-0.1984732824427481,0.12213740458015267,-0.16030534351145037,0.04833984375,-0.902587890625,0.306884765625
1215488	-0.19083969465648856,0.1450381679389313,-0.12213740458015267,0.0576171875,-0.91162109375,0.30029296875
1229824	-0.2824427480916031,0,-0.030534351145038167,0.06005859375,-0.908935546875,0.302978515625
1243136	-0.3053435114503817,0.24427480916030533,-0.16793893129770993,0.056640625,-0.90771484375,0.30078125
1256960	-0.366412213740458,-0.030534351145038167,-0.061068702290076333,0.05517578125,-0.899658203125,0.2998046875
1271296	-0.37404580152671757,0.31297709923664124,-0.19083969465648856,0.058837890625,-0.90576171875,0.2880859375
1285120	-0.2748091603053435,0.31297709923664124,-0.12213740458015267,0.05859375,-0.91259765625,0.291259765625
1299456	-0.09923664122137404,-0.007633587786259542,-0.04580152671755725,0.05712890625,-0.911376953125,0.30322265625
1313792	-0.2748091603053435,0.16793893129770993,-0.2900763358778626,0.054443359375,-0.90380859375,0.31103515625
1327104	-0.3053435114503817,0.25190839694656486,-0.16793893129770993,0.05810546875,-0.89111328125,0.28515625
1341440	-0.25190839694656486,0.1450381679389313,-0.13740458015267176,0.0576171875,-0.9140625,0.302978515625
1354752	-0.2748091603053435,0.09923664122137404,-0.10687022900763359,0.04638671875,-0.90234375,0.304443359375
1369088	-0.26717557251908397,0.030534351145038167,-0.16793893129770993,0.0517578125,-0.91845703125,0.31689453125
1383424	-0.366412213740458,0.2366412213740458,-0.1450381679389313,0.052978515625,-0.91015625,0.30126953125
1397760	-0.2748091603053435,0.11450381679389313,-0.19083969465648856,0.051513671875,-0.90185546875,0.291259765625
1412096	-0.21374045801526717,0.1984732824427481,-0.16793893129770993,0.06103515625,-0.906982421875,0.2939453125
1425408	-0.24427480916030533,0.20610687022900764,-0.11450381679389313,0.052001953125,-0.900634765625,0.304931640625
1439744	-0.32061068702290074,0.061068702290076333,-0.12213740458015267,0.05078125,-0.905029296875,0.302001953125
1454080	-0.2595419847328244,0.11450381679389313,-0.12213740458015267,0.057861328125,-0.898681640625,0.30517578125
1467392	-0.29770992366412213,0.24427480916030533,-0.16030534351145037,0.03564453125,-0.90576171875,0.310546875
1481728	-0.24427480916030533,0.030534351145038167,-0.12213740458015267,0.049072265625,-0.910400390625,0.310302734375
1496064	-0.25190839694656486,0.1984732824427481,-0.1984732824427481,0.0517578125,-0.9013671875,0.301025390625
1510400	-0.2366412213740458,0.15267175572519084,-0.21374045801526717,0.047607421875,-0.905029296875,0.302734375
1523712	-0.3435114503816794,0.04580152671755725,-0.1450381679389313,0.056884765625,-0.896240234375,0.311279296875
1538560	-0.3282442748091603,0.20610687022900764,-0.20610687022900764,0.052490234375,-0.9208984375,0.28564453125
1552384	-0.16030534351145037,0.21374045801526717,-0.3282442748091603,0.048583984375,-0.910888671875,0.299560546875
1566720	-0.2595419847328244,0.1297709923664122,-0.16030534351145037,0.06591796875,-0.909912109375,0.30029296875
1580544	-0.2748091603053435,0.31297709923664124,-0.29770992366412213,0.064697265625,-0.90478515625,0.302734375
1594880	-0.2824427480916031,0.09923664122137404,-0.07633587786259542,0.066650390625,-0.904052734375,0.30419921875
1608704	-0.2900763358778626,0.1984732824427481,-0.20610687022900764,0.062255859375,-0.905029296875,0.301025390625
1622528	-0.26717557251908397,0.12213740458015267,-0.19083969465648856,0.0498046875,-0.907958984375,0.305419921875
1636864	-0.29770992366412213,0.17557251908396945,-0.3816793893129771,0.06884765625,-0.900146484375,0.30224609375
1650688	-0.26717557251908397,0,-0.1450381679389313,0.078857421875,-0.906005859375,0.305908203125
1665024	-0.32061068702290074,0.1984732824427481,-0.1450381679389313,0.06689453125,-0.90478515625,0.306640625
1678848	-0.26717557251908397,0.16793893129770993,-0.15267175572519084,0.07373046875,-0.89111328125,0.304443359375
1693184	-0.3511450381679389,0.22900763358778625,-0.13740458015267176,0.07861328125,-0.911376953125,0.293701171875
1705984	-0.1984732824427481,-0.030534351145038167,-0.04580152671755725,0.04931640625,-0.9111328125,0.3076171875
1720320	-0.24427480916030533,0.007633587786259542,-0.05343511450381679,0.067626953125,-0.904052734375,0.30908203125
1734144	-0.22137404580152673,0.24427480916030533,-0.07633587786259542,0.065185546875,-0.90625,0.305908203125
1748480	-0.2366412213740458,0.19083969465648856,-0.17557251908396945,0.05810546875,-0.904541015625,0.305419921875
1762304	-0.3893129770992366,-0.10687022900763359,-0.16030534351145037,0.055419921875,-0.920654296875,0.311279296875
1776128	-0.25190839694656486,0.1984732824427481,-0.13740458015267176,0.05078125,-0.906005859375,0.3037109375
1790464	-0.3053435114503817,0.022900763358778626,-0.0916030534351145,0.060546875,-0.91259765625,0.308837890625
1804800	-0.3282442748091603,0.1297709923664122,-0.04580152671755725,0.0576171875,-0.901611328125,0.30419921875
1819136	-0.0916030534351145,0.21374045801526717,-0.0916030534351145,0.050048828125,-0.905029296875,0.307373046875
1832448	-0.24427480916030533,0.17557251908396945,-0.31297709923664124,0.05517578125,-0.900390625,0.302001953125
1845760	-0.183206106870229,0.06870229007633588,-0.0916030534351145,0.0380859375,-0.902587890625,0.303466796875
1860096	-0.25190839694656486,0.1984732824427481,-0.15267175572519084,0.056884765625,-0.905029296875,0.32421875
1873920	-0.2900763358778626,0.0916030534351145,-0.0916030534351145,0.05126953125,-0.908447265625,0.292236328125
1887744	-0.2900763358778626,-0.015267175572519083,-0.05343511450381679,0.048828125,-0.90673828125,0.31689453125
1902080	-0.35877862595419846,-0.022900763358778626,-0.1450381679389313,0.0517578125,-0.908447265625,0.30908203125
1916416	-0.32061068702290074,0.10687022900763359,-0.13740458015267176,0.05126953125,-0.91259765625,0.306396484375
1930752	-0.3435114503816794,0.05343511450381679,-0.22137404580152673,0.035400390625,-0.893310546875,0.29833984375
1944064	-0.2900763358778626,0.07633587786259542,-0.16030534351145037,0.051025390625,-0.920654296875,0.307861328125
1958400	-0.12213740458015267,0.2366412213740458,-0.2595419847328244,0.04931640625,-0.911865234375,0.29541015625
1972736	-0.25190839694656486,0.05343511450381679,-0.13740458015267176,0.052734375,-0.90869140625,0.303955078125
1986048	-0.35877862595419846,0.11450381679389313,-0.17557251908396945,0.054931640625,-0.891845703125,0.282470703125
2000384	-0.183206106870229,0.16793893129770993,-0.20610687022900764,0.0322265625,-0.909912109375,0.299560546875
2014720	-0.2900763358778626,0.11450381679389313,-0.15267175572519084,0.0556640625,-0.90283203125,0.304931640625
2029056	-0.3435114503816794,0.06870229007633588,-0.183206106870229,0.058837890625,-0.91943359375,0.30712890625
2045440	-0.24427480916030533,0.11450381679389313,-0.24427480916030533,0.052001953125,-0.90087890625,0.29443359375
2058752	-0.2824427480916031,0.09923664122137404,-0.12213740458015267,0.047607421875,-0.912841796875,0.2958984375
2072064	-0.2748091603053435,0.09923664122137404,-0.25190839694656486,0.0556640625,-0.90576171875,0.30908203125
2086400	-0.26717557251908397,0.24427480916030533,-0.183206106870229,0.0615234375,-0.90185546875,0.294921875
2099200	-0.17557251908396945,0.37404580152671757,-0.4351145038167939,0.07666015625,-0.90234375,0.30859375
2113024	-0.3435114503816794,0.33587786259541985,-0.22137404580152673,0.0693359375,-0.904052734375,0.311767578125
2126848	-0.22900763358778625,0.1297709923664122,-0.17557251908396945,0.0712890625,-0.910888671875,0.31103515625
2141696	-0.22137404580152673,0.19083969465648856,-0.183206106870229,0.069580078125,-0.909423828125,0.314697265625
2155520	-0.4351145038167939,-0.015267175572519083,-0.15267175572519084,0.067138671875,-0.90380859375,0.298095703125
2169344	-0.24427480916030533,-0.015267175572519083,-0.1297709923664122,0.076416015625,-0.892822265625,0.306884765625
2183680	-0.2900763358778626,0.1450381679389313,-0.11450381679389313,0.066162109375,-0.90478515625,0.30224609375
2197504	-0.2900763358778626,0.03816793893129771,-0.08396946564885496,0.064697265625,-0.90478515625,0.298583984375
2211840	-0.21374045801526717,0.26717557251908397,-0.17557251908396945,0.066162109375,-0.91357421875,0.303466796875
2225664	-0.2900763358778626,0.24427480916030533,-0.16030534351145037,0.065185546875,-0.907470703125,0.322509765625
2239488	-0.2366412213740458,0.03816793893129771,-0.1297709923664122,0.05712890625,-0.9033203125,0.304931640625
2253824	-0.0916030534351145,0.22137404580152673,-0.1984732824427481,0.0654296875,-0.908447265625,0.30810546875
2268160	-0.31297709923664124,0.1450381679389313,-0.11450381679389313,0.057373046875,-0.90576171875,0.32666015625
2281984	-0.22900763358778625,0.022900763358778626,-0.04580152671755725,0.074951171875,-0.8984375,0.3095703125
2297344	-0.2900763358778626,0.17557251908396945,-0.183206106870229,0.056640625,-0.906005859375,0.317626953125
2310144	-0.35877862595419846,1.9465648854961832,-0.10687022900763359,0.05615234375,-0.89990234375,0.304931640625
2324480	-0.3511450381679389,0.0916030534351145,-0.1450381679389313,0.05517578125,-0.90283203125,0.297607421875
2339328	-0.2900763358778626,0.13740458015267176,-0.24427480916030533,0.056396484375,-0.903564453125,0.296630859375
2353152	-0.2748091603053435,0.11450381679389313,-0.16030534351145037,0.05615234375,-0.9033203125,0.310791015625
2367488	-0.24427480916030533,0.22900763358778625,-0.22900763358778625,0.05908203125,-0.896240234375,0.303466796875
2381312	-0.17557251908396945,0.07633587786259542,-0.12213740458015267,0.053466796875,-0.90234375,0.3017578125
2395648	-0.25190839694656486,0.1450381679389313,-0.10687022900763359,0.060791015625,-0.891357421875,0.303955078125
2409472	-0.3053435114503817,0.06870229007633588,-0.16793893129770993,0.05712890625,-0.904296875,0.298583984375
2423296	-0.16030534351145037,0.07633587786259542,-0.04580152671755725,0.044677734375,-0.901123046875,0.312255859375
2437632	-0.25190839694656486,0.25190839694656486,-0.1984732824427481,0.05712890625,-0.90087890625,0.315673828125
2450944	-0.29770992366412213,0.061068702290076333,-0.09923664122137404,0.059814453125,-0.890869140625,0.3095703125
2465280	-0.26717557251908397,0.15267175572519084,-0.21374045801526717,0.056396484375,-0.896484375,0.311279296875
2479616	-0.3053435114503817,0.32061068702290074,-0.22900763358778625,0.0576171875,-0.893310546875,0.3037109375
2492928	-0.29770992366412213,0.5267175572519084,-0.4198473282442748,0.076904296875,-0.908935546875,0.296630859375
2507776	-0.32061068702290074,0.022900763358778626,-0.061068702290076333,0.0625,-0.919189453125,0.295654296875
2521600	-0.16793893129770993,0.25190839694656486,-0.19083969465648856,0.0673828125,-0.90869140625,0.32177734375
2535936	-0.26717557251908397,0.09923664122137404,-0.1297709923664122,0.048583984375,-0.905517578125,0.299560546875
2550272	-0.3816793893129771,0.35877862595419846,-0.3893129770992366,0.0751953125,-0.9111328125,0.30615234375
2563584	-0.22137404580152673,0.04580152671755725,-0.06870229007633588,0.065673828125,-0.904052734375,0.30908203125
2577920	-0.29770992366412213,0.22137404580152673,-0.183206106870229,0.061767578125,-0.89697265625,0.3115234375
2591232	-0.2824427480916031,0.183206106870229,-0.08396946564885496,0.0693359375,-0.890869140625,0.327880859375
2606080	-0.35877862595419846,0.061068702290076333,-0.12213740458015267,0.0556640625,-0.890869140625,0.3056640625
2619904	-0.3511450381679389,0.06870229007633588,-0.07633587786259542,0.0478515625,-0.905517578125,0.31201171875
2633728	-0.2748091603053435,0.15267175572519084,-0.1450381679389313,0.0537109375,-0.902099609375,0.305419921875
2648576	-0.26717557251908397,-0.015267175572519083,-0.03816793893129771,0.055419921875,-0.9052734375,0.29052734375
2661888	-0.19083969465648856,-0.007633587786259542,0.0916030534351145,0.054931640625,-0.90283203125,0.326416015625
2676224	-0.32061068702290074,0.2900763358778626,-0.24427480916030533,0.043701171875,-0.903564453125,0.3076171875
2690560	-0.32061068702290074,-0.022900763358778626,-0.13740458015267176,0.060791015625,-0.9072265625,0.312744140625
2704896	-0.35877862595419846,0.2824427480916031,-0.2748091603053435,0.057861328125,-0.905029296875,0.30712890625
2718720	-0.20610687022900764,0.2824427480916031,-0.29770992366412213,0.0458984375,-0.90234375,0.307373046875
2732544	-0.25190839694656486,0.061068702290076333,-0.17557251908396945,0.05224609375,-0.921875,0.31982421875
2745856	-0.48091603053435117,0.06870229007633588,-0.10687022900763359,0.06396484375,-0.89208984375,0.307373046875
2760704	-0.2824427480916031,0.16030534351145037,-0.2900763358778626,0.053466796875,-0.90234375,0.304443359375
2774528	-0.2595419847328244,-0.061068702290076333,-0.03816793893129771,0.07763671875,-0.893310546875,0.315185546875
2788864	-0.3282442748091603,0.3816793893129771,-0.3053435114503817,0.0771484375,-0.91943359375,0.299560546875
2802688	-0.25190839694656486,0.183206106870229,-0.19083969465648856,0.05810546875,-0.892822265625,0.31005859375
2817024	-0.2900763358778626,0.11450381679389313,-0.16793893129770993,0.0595703125,-0.90380859375,0.310302734375
2830848	-0.22137404580152673,0.09923664122137404,-0.1984732824427481,0.05517578125,-0.905029296875,0.299072265625
2844672	-0.25190839694656486,0.1450381679389313,-0.183206106870229,0.06396484375,-0.90576171875,0.302978515625
2859008	-0.2595419847328244,0.03816793893129771,-0.1450381679389313,0.06298828125,-0.91748046875,0.313720703125
2873344	-0.44274809160305345,0.03816793893129771,-0.15267175572519084,0.0625,-0.909423828125,0.308349609375
2886656	-0.2900763358778626,0.183206106870229,-0.25190839694656486,0.062255859375,-0.91064453125,0.30615234375
2900992	-0.32061068702290074,0.015267175572519083,-0.15267175572519084,0.062744140625,-0.904296875,0.3076171875
2915328	-0.22137404580152673,0.16030534351145037,-0.10687022900763359,0.058349609375,-0.909423828125,0.2978515625
2928640	-0.26717557251908397,0.10687022900763359,-0.11450381679389313,0.072509765625,-0.90673828125,0.29833984375
2942976	-0.2748091603053435,0.16030534351145037,-0.1450381679389313,0.063232421875,-0.9072265625,0.301025390625
2956800	-0.22900763358778625,0.183206106870229,-0.12213740458015267,0.05419921875,-0.901611328125,0.302001953125
2970624	-0.26717557251908397,0.20610687022900764,-0.183206106870229,0.051513671875,-0.9013671875,0.3056640625
2984448	-0.32061068702290074,-0.015267175572519083,-0.19083969465648856,0.046875,-0.900390625,0.312744140625
2998272	-0.40458015267175573,0.04580152671755725,-0.1450381679389313,0.06982421875,-0.907470703125,0.287109375
3012608	-0.31297709923664124,0.21374045801526717,-0.20610687022900764,0.056884765625,-0.89697265625,0.294677734375
3025408	-0.2900763358778626,0.007633587786259542,-0.13740458015267176,0.058349609375,-0.909912109375,0.296630859375
3039744	-0.35877862595419846,0.22900763358778625,-0.21374045801526717,0.076904296875,-0.9130859375,0.292236328125
3054080	-0.3053435114503817,0.04580152671755725,-0.21374045801526717,0.077880859375,-0.90966796875,0.300537109375
3067904	-0.33587786259541985,0.09923664122137404,-0.22900763358778625,0.047119140625,-0.906494140625,0.302001953125
3082240	-0.32061068702290074,0.3893129770992366,-0.32061068702290074,0.09326171875,-0.92138671875,0.2880859375
3096064	-0.31297709923664124,-0.007633587786259542,-0.007633587786259542,0.07275390625,-0.891845703125,0.29443359375
3109888	-0.366412213740458,0.31297709923664124,-0.17557251908396945,0.06884765625,-0.906005859375,0.29345703125
3123712	-0.2595419847328244,-0.0916030534351145,1.9465648854961832,0.0576171875,-0.91943359375,0.296875
3138560	-0.33587786259541985,0.22900763358778625,-0.1297709923664122,0.06494140625,-0.911865234375,0.299072265625
3152896	-0.4351145038167939,0.09923664122137404,-0.19083969465648856,0.05517578125,-0.905029296875,0.282958984375
3166208	-0.1984732824427481,0.061068702290076333,-0.21374045801526717,0.072021484375,-0.918701171875,0.2900390625
3180032	-0.1984732824427481,0.17557251908396945,-0.1297709923664122,0.06884765625,-0.90869140625,0.28173828125
3194880	-0.2900763358778626,0.19083969465648856,-0.16793893129770993,0.070556640625,-0.902099609375,0.293701171875
3208192	-0.22900763358778625,0.11450381679389313,-0.11450381679389313,0.0771484375,-0.90771484375,0.295166015625
3222528	-0.1984732824427481,0.007633587786259542,-0.10687022900763359,0.06396484375,-0.894287109375,0.305419921875
3236864	-0.2824427480916031,0.24427480916030533,-0.20610687022900764,0.058349609375,-0.907470703125,0.303955078125
3250688	-0.26717557251908397,0.09923664122137404,-0.2366412213740458,0.065673828125,-0.909912109375,0.30126953125
3264512	-0.32061068702290074,0.1450381679389313,-0.22900763358778625,0.07373046875,-0.91357421875,0.296875
3278848	-0.3282442748091603,0.1450381679389313,-0.2366412213740458,0.06640625,-0.891845703125,0.295654296875
3292160	-0.2748091603053435,0.061068702290076333,-0.1984732824427481,0.070556640625,-0.89404296875,0.29541015625
3306496	-0.3282442748091603,0.030534351145038167,-0.1297709923664122,0.076171875,-0.902587890625,0.309326171875
3320832	-0.22900763358778625,0.21374045801526717,-0.1450381679389313,0.093505859375,-0.908935546875,0.30322265625
3335168	-0.2900763358778626,0.2900763358778626,-0.21374045801526717,0.06982421875,-0.894775390625,0.304443359375
3349504	-0.24427480916030533,0.07633587786259542,-0.0916030534351145,0.07373046875,-0.9072265625,0.29248046875
3362816	-0.2595419847328244,0.32061068702290074,-0.2595419847328244,0.064208984375,-0.898681640625,0.29443359375
3377152	-0.26717557251908397,0.08396946564885496,-0.11450381679389313,0.06982421875,-0.902099609375,0.29931640625
3390464	-0.366412213740458,0.1297709923664122,-0.1450381679389313,0.091064453125,-0.91015625,0.3193359375
3404800	-0.2595419847328244,0.08396946564885496,-0.1450381679389313,0.0625,-0.91162109375,0.296875
3419648	-0.25190839694656486,0.12213740458015267,-0.08396946564885496,0.093505859375,-0.92138671875,0.303955078125
3433472	-0.21374045801526717,0.19083969465648856,-0.16030534351145037,0.04931640625,-0.901123046875,0.3037109375
3447296	-0.19083969465648856,0.17557251908396945,-0.16030534351145037,0.0654296875,-0.899658203125,0.310791015625
3461632	-0.22900763358778625,0.16793893129770993,-0.15267175572519084,0.0625,-0.90234375,0.30859375
3475456	-0.24427480916030533,0.20610687022900764,-0.13740458015267176,0.065673828125,-0.90087890625,0.31689453125
3489280	-0.1297709923664122,-0.08396946564885496,0.04580152671755725,0.060546875,-0.899169921875,0.3125
3503616	-0.2900763358778626,0.1984732824427481,-0.1450381679389313,0.056640625,-0.892578125,0.317138671875
3517952	-0.37404580152671757,0.015267175572519083,-0.1450381679389313,0.06689453125,-0.90087890625,0.312255859375
3531776	-0.4351145038167939,0.1450381679389313,-0.22900763358778625,0.070068359375,-0.899169921875,0.30712890625
3545600	-0.2900763358778626,0.03816793893129771,-0.09923664122137404,0.0693359375,-0.8974609375,0.305908203125
3559424	-0.19083969465648856,0.06870229007633588,-0.183206106870229,0.0634765625,-0.902099609375,0.318359375
3573248	-0.33587786259541985,0.2748091603053435,-0.17557251908396945,0.072021484375,-0.902099609375,0.31201171875
3587584	-0.32061068702290074,0.022900763358778626,-0.12213740458015267,0.064697265625,-0.906982421875,0.302734375
3601920	-0.2900763358778626,0.20610687022900764,-0.06870229007633588,0.06689453125,-0.899658203125,0.2978515625
3615232	-0.2900763358778626,0.20610687022900764,-0.13740458015267176,0.060302734375,-0.90380859375,0.305419921875
