877056	-0.5190839694656488,0.7022900763358778,-0.31297709923664124,-0.865234375,-0.406982421875,-0.043212890625
877056	-0.25190839694656486,0.07633587786259542,-0.32061068702290074,-0.854736328125,-0.39404296875,0.012451171875
908288	-0.33587786259541985,0.4580152671755725,-0.3435114503816794,-0.803955078125,-0.393310546875,-0.08837890625
923136	-0.5343511450381679,0.48854961832061067,-0.10687022900763359,-0.841796875,-0.4208984375,-0.01220703125
936448	-0.366412213740458,0.07633587786259542,-0.26717557251908397,-0.873291015625,-0.393798828125,0.005615234375
951296	-0.29770992366412213,0.26717557251908397,0.04580152671755725,-0.835693359375,-0.421875,-0.00244140625
964608	-0.06870229007633588,-0.3435114503816794,-0.15267175572519084,-0.851806640625,-0.401123046875,-0.01611328125
979456	-0.007633587786259542,0.015267175572519083,-0.2900763358778626,-0.849609375,-0.410888671875,-0.014404296875
993792	-0.1984732824427481,-0.5954198473282443,-0.26717557251908397,-0.848876953125,-0.4091796875,0.010986328125
1007616	-0.6335877862595419,0.1297709923664122,-0.3053435114503817,-0.840087890625,-0.417236328125,0.0244140625
1021952	-0.06870229007633588,-0.022900763358778626,-0.061068702290076333,-0.83544921875,-0.411376953125,0.00048828125
1034752	-0.8473282442748091,0.9083969465648855,-0.37404580152671757,-0.849609375,-0.421142578125,0.0673828125
1047552	-0.3969465648854962,0.2366412213740458,-0.10687022900763359,-0.85791015625,-0.41845703125,0.009521484375
1063936	-0.3282442748091603,-0.07633587786259542,-0.16793893129770993,-0.829345703125,-0.411376953125,-0.052978515625
1077760	-0.3282442748091603,-0.11450381679389313,-0.16030534351145037,-0.845703125,-0.430419921875,0.029541015625
1092608	1.9465648854961832,-0.05343511450381679,-0.2366412213740458,-0.814208984375,-0.40185546875,-0.073486328125
1105920	-0.366412213740458,0.183206106870229,-0.06870229007633588,-0.8359375,-0.43359375,0.014892578125
1119744	-0.4961832061068702,1.0763358778625953,0.015267175572519083,-0.869873046875,-0.4365234375,0.0283203125
1133568	-0.549618320610687,0.11450381679389313,-0.09923664122137404,-0.854736328125,-0.433837890625,-0.010498046875
1144832	-0.4351145038167939,0.4122137404580153,-0.07633587786259542,-0.86279296875,-0.404052734375,0.02685546875
1161728	-0.3893129770992366,0.10687022900763359,-0.22900763358778625,-0.852294921875,-0.404296875,0.009521484375
1175040	-0.3053435114503817,-0.05343511450381679,-0.22900763358778625,-0.85888671875,-0.4345703125,0.01708984375
1187840	-0.8854961832061069,0.25190839694656486,-0.1450381679389313,-0.82861328125,-0.403076171875,0.010498046875
1202688	0.04580152671755725,0.015267175572519083,-0.1297709923664122,-0.84033203125,-0.42578125,0.006591796875
1217536	-0.45038167938931295,0.3053435114503817,-0.22900763358778625,-0.85693359375,-0.419189453125,-0.00341796875
1230848	-0.07633587786259542,-0.1450381679389313,-0.16030534351145037,-0.846435546875,-0.4140625,-0.008056640625
1245696	-0.13740458015267176,0.2366412213740458,-0.183206106870229,-0.849609375,-0.413330078125,-0.004150390625
1260032	-0.37404580152671757,-0.4580152671755725,-0.183206106870229,-0.865966796875,-0.40966796875,0.005859375
1274368	-0.2900763358778626,0.09923664122137404,-0.1984732824427481,-0.85302734375,-0.41650390625,0.01123046875
1286656	-0.015267175572519083,-0.22137404580152673,-0.022900763358778626,-0.859130859375,-0.41259765625,-0.00732421875
1302016	-0.35877862595419846,0.4732824427480916,-0.3511450381679389,-0.837890625,-0.428955078125,-0.069580078125
1315328	-0.22900763358778625,0.12213740458015267,-0.05343511450381679,-0.830810546875,-0.402099609375,0.00244140625
1330176	-0.183206106870229,-0.40458015267175573,-0.26717557251908397,-0.834228515625,-0.408447265625,-0.075439453125
1344000	-0.3893129770992366,0.5877862595419847,-0.061068702290076333,-0.839599609375,-0.43115234375,0.028076171875
1358336	-1.0305343511450382,1.2366412213740459,-0.3969465648854962,-0.863037109375,-0.3876953125,0.00927734375
1372160	-0.21374045801526717,0.22900763358778625,-0.16793893129770993,-0.828369140625,-0.40234375,-0.016845703125
1385984	-0.32061068702290074,0.015267175572519083,-0.1984732824427481,-0.86279296875,-0.41357421875,-0.01123046875
1400320	-0.3816793893129771,-0.08396946564885496,-0.08396946564885496,-0.85009765625,-0.409912109375,0.001708984375
1414656	-0.183206106870229,-0.022900763358778626,-0.17557251908396945,-0.849609375,-0.437255859375,-0.008544921875
1428480	-0.42748091603053434,0.22900763358778625,-0.15267175572519084,-0.867431640625,-0.40869140625,0.041015625
1442304	-0.2824427480916031,0.030534351145038167,-0.15267175572519084,-0.835693359375,-0.434814453125,-0.0068359375
1456640	-0.7938931297709924,0.3969465648854962,-0.22137404580152673,-0.8505859375,-0.421142578125,0.001953125
1470976	-0.16030534351145037,0.20610687022900764,-0.26717557251908397,-0.824951171875,-0.422119140625,0.001220703125
1484288	-0.45038167938931295,0.06870229007633588,-0.4961832061068702,-0.84375,-0.431396484375,0.0205078125
1498624	-0.06870229007633588,-0.22137404580152673,-0.12213740458015267,-0.851318359375,-0.448486328125,0.00927734375
1510912	-0.3053435114503817,0.21374045801526717,-0.022900763358778626,-0.841796875,-0.408447265625,0.030517578125
1516544	-0.4351145038167939,0.030534351145038167,-0.2748091603053435,-0.84375,-0.427490234375,0.0263671875
1540096	-0.7709923664122137,0.31297709923664124,-0.21374045801526717,-0.85302734375,-0.423583984375,0.021484375
1554432	-0.4961832061068702,0.4961832061068702,-0.1297709923664122,-0.8349609375,-0.433349609375,-0.027099609375
1568768	-0.6183206106870229,0.48091603053435117,-0.3435114503816794,-0.8369140625,-0.409423828125,0.031005859375
1583104	-0.40458015267175573,0.07633587786259542,-0.08396946564885496,-0.862060546875,-0.433837890625,0.02001953125
1597440	-0.19083969465648856,0.3053435114503817,0.007633587786259542,-0.842529296875,-0.406494140625,0.025390625
1610752	-0.04580152671755725,-0.03816793893129771,-0.04580152671755725,-0.8349609375,-0.439208984375,0.031982421875
1624064	-0.2366412213740458,0.20610687022900764,-0.3816793893129771,-0.857421875,-0.423828125,0.039794921875
1638400	-0.1450381679389313,-0.1297709923664122,-0.26717557251908397,-0.837890625,-0.425048828125,0.0234375
1651712	-0.48854961832061067,0.29770992366412213,-0.06870229007633588,-0.831298828125,-0.425537109375,0.0068359375
1666560	0.15267175572519084,-0.20610687022900764,-0.17557251908396945,-0.840576171875,-0.42138671875,0.008544921875
1680896	-0.21374045801526717,0.13740458015267176,-0.1297709923664122,-0.845458984375,-0.421142578125,0.01708984375
1695232	-0.16793893129770993,-0.1450381679389313,-0.09923664122137404,-0.8505859375,-0.41455078125,0.008544921875
1708544	-0.22137404580152673,0.1450381679389313,-0.2595419847328244,-0.851806640625,-0.421142578125,0.02978515625
1722368	-0.648854961832061,-0.3435114503816794,-0.2748091603053435,-0.857421875,-0.423828125,0.0400390625
1736704	-0.7175572519083969,0,-0.3435114503816794,-0.8447265625,-0.422119140625,0.03515625
1751040	0.03816793893129771,-0.09923664122137404,0.0916030534351145,-0.846923828125,-0.417236328125,-0.011962890625
1764352	-0.29770992366412213,0.5343511450381679,0.03816793893129771,-0.88720703125,-0.40283203125,0.072021484375
1778688	-0.2900763358778626,0.19083969465648856,-0.11450381679389313,-0.847900390625,-0.419189453125,0.02490234375
1793024	-0.366412213740458,0.06870229007633588,-0.13740458015267176,-0.864501953125,-0.41064453125,0.01171875
1806848	-0.2748091603053435,-0.1297709923664122,-0.22137404580152673,-0.84228515625,-0.425048828125,0.01904296875
1821696	-0.549618320610687,0.648854961832061,-0.1450381679389313,-0.86328125,-0.419189453125,0.015380859375
1836032	-0.7404580152671756,0.366412213740458,-0.05343511450381679,-0.8486328125,-0.4267578125,0.0078125
1849344	0.2748091603053435,0.06870229007633588,0.04580152671755725,-0.853271484375,-0.445068359375,0.001220703125
1863680	-0.3053435114503817,0.20610687022900764,0.0916030534351145,-0.840576171875,-0.4375,0.01123046875
1877504	-0.08396946564885496,0.0916030534351145,0.21374045801526717,-0.848388671875,-0.411376953125,0.006103515625
1891328	-0.10687022900763359,-0.061068702290076333,-0.24427480916030533,-0.850341796875,-0.412109375,0.030517578125
1905664	0.37404580152671757,-0.48854961832061067,-0.26717557251908397,-0.8486328125,-0.41943359375,-0.007080078125
1920000	-0.40458015267175573,0.08396946564885496,-0.26717557251908397,-0.85107421875,-0.4306640625,0.0302734375
1933824	-0.2366412213740458,-0.33587786259541985,-0.10687022900763359,-0.8466796875,-0.4404296875,-0.013427734375
1947136	-0.6183206106870229,0.3282442748091603,-0.3282442748091603,-0.835693359375,-0.4169921875,0.03515625
1962496	-0.12213740458015267,-0.4351145038167939,-0.12213740458015267,-0.8466796875,-0.418212890625,0.02294921875
1976832	-0.25190839694656486,0.46564885496183206,-0.06870229007633588,-0.855712890625,-0.4228515625,-0.0068359375
1984000	-0.6641221374045801,0.4122137404580153,-0.16793893129770993,-0.8466796875,-0.3994140625,0.024169921875
2004480	-0.030534351145038167,-0.183206106870229,-0.20610687022900764,-0.81494140625,-0.4072265625,-0.06884765625
2017792	-0.3893129770992366,-0.015267175572519083,-0.10687022900763359,-0.850830078125,-0.423828125,0.029541015625
2032640	-0.030534351145038167,0.21374045801526717,-0.21374045801526717,-0.842041015625,-0.434326171875,0.008544921875
2045952	-0.13740458015267176,-0.015267175572519083,-0.16030534351145037,-0.847412109375,-0.422119140625,0.016357421875
2060800	-0.061068702290076333,-0.05343511450381679,-0.08396946564885496,-0.846435546875,-0.411376953125,0.021240234375
2075136	-0.16030534351145037,0.5267175572519084,-0.19083969465648856,-0.852294921875,-0.40625,0.0595703125
2088960	-0.09923664122137404,-0.3511450381679389,-0.22900763358778625,-0.84765625,-0.4140625,0.017333984375
2103296	-0.4961832061068702,0.7099236641221374,-0.37404580152671757,-0.85595703125,-0.409423828125,0.0751953125
2117120	-0.5267175572519084,0.29770992366412213,-0.11450381679389313,-0.853515625,-0.44091796875,0.025634765625
2130944	-0.12213740458015267,0.5954198473282443,0.022900763358778626,-0.83154296875,-0.409912109375,-0.015869140625
2145792	-0.33587786259541985,0.030534351145038167,0.04580152671755725,-0.84521484375,-0.41552734375,0.031005859375
2158080	0.04580152671755725,0.022900763358778626,-0.08396946564885496,-0.836181640625,-0.424072265625,0.018798828125
2173440	-0.4122137404580153,-0.16793893129770993,-0.061068702290076333,-0.845947265625,-0.42333984375,0.009033203125
2187264	-0.015267175572519083,0.08396946564885496,-0.35877862595419846,-0.84228515625,-0.428466796875,0.00732421875
2200576	-0.5725190839694656,0.732824427480916,-0.16030534351145037,-0.842529296875,-0.409423828125,0.0078125
2215936	-0.04580152671755725,-0.19083969465648856,0.030534351145038167,-0.8310546875,-0.418212890625,0.0068359375
2229248	-0.45038167938931295,0.6412213740458015,-0.22137404580152673,-0.826904296875,-0.419189453125,-0.01318359375
2242560	-0.15267175572519084,-0.22137404580152673,-0.08396946564885496,-0.828369140625,-0.40478515625,0.01806640625
2256896	0.1450381679389313,1.0534351145038168,-0.030534351145038167,-0.901611328125,-0.415283203125,0.0615234375
2271232	-0.7175572519083969,0.22137404580152673,-0.20610687022900764,-0.849853515625,-0.4052734375,0.025634765625
2284544	0.12213740458015267,0.45038167938931295,-0.2366412213740458,-0.843017578125,-0.404052734375,-0.03662109375
2298880	-0.4732824427480916,0.030534351145038167,-0.07633587786259542,-0.8466796875,-0.427001953125,0.005126953125
2313216	-0.7480916030534351,0.8931297709923665,-0.061068702290076333,-0.87109375,-0.40771484375,0.021484375
2322432	-0.26717557251908397,0.17557251908396945,-0.08396946564885496,-0.84423828125,-0.41259765625,0.0087890625
2340864	-0.6259541984732825,-0.40458015267175573,-0.2366412213740458,-0.860595703125,-0.419189453125,0.04443359375
2355712	-0.1984732824427481,0.07633587786259542,0.015267175572519083,-0.836181640625,-0.4150390625,0.031005859375
2369536	-0.20610687022900764,0.10687022900763359,-0.35877862595419846,-0.83154296875,-0.407958984375,0.031494140625
2383872	-0.13740458015267176,0.183206106870229,-0.31297709923664124,-0.82666015625,-0.42236328125,0.033447265625
2397184	-0.33587786259541985,-0.16793893129770993,-0.21374045801526717,-0.8486328125,-0.424560546875,0.0078125
2410496	-0.5343511450381679,0.32061068702290074,-0.17557251908396945,-0.834716796875,-0.422119140625,0.028076171875
2420736	-0.0916030534351145,-0.22900763358778625,-0.1297709923664122,-0.848876953125,-0.42919921875,0.006591796875
2439168	-0.24427480916030533,0.4732824427480916,-0.12213740458015267,-0.83203125,-0.41748046875,0.011962890625
2454016	-0.015267175572519083,0.22137404580152673,-0.03816793893129771,-0.84619140625,-0.415771484375,0.023193359375
2468352	-0.6030534351145038,0.4580152671755725,-0.16030534351145037,-0.84765625,-0.39453125,0.009033203125
2481664	-0.1297709923664122,0.015267175572519083,-0.21374045801526717,-0.83935546875,-0.41796875,0.0439453125
2496000	-0.33587786259541985,1.9465648854961832,-0.13740458015267176,-0.858642578125,-0.4345703125,0.058349609375
2510336	-0.7480916030534351,0.2595419847328244,-0.061068702290076333,-0.843994140625,-0.422119140625,0.017578125
2524160	-0.4961832061068702,0.6946564885496184,-0.17557251908396945,-0.84814453125,-0.421875,-0.009521484375
2537984	-0.4198473282442748,0.16793893129770993,-0.030534351145038167,-0.867919921875,-0.412109375,0.03271484375
2552832	-0.3435114503816794,-0.17557251908396945,-0.16793893129770993,-0.845947265625,-0.416259765625,0.023193359375
2566144	-0.16030534351145037,1.3053435114503817,-0.022900763358778626,-0.833740234375,-0.435546875,0.029296875
2580480	-0.1984732824427481,0.015267175572519083,-0.22137404580152673,-0.848388671875,-0.4248046875,0.025146484375
2594816	-0.2366412213740458,0.42748091603053434,-0.1450381679389313,-0.851806640625,-0.427734375,0.024658203125
2608128	-0.6793893129770993,0.1450381679389313,-0.16793893129770993,-0.84130859375,-0.432861328125,0.016357421875
2621952	-0.13740458015267176,-0.13740458015267176,-0.21374045801526717,-0.852783203125,-0.433349609375,0.00048828125
2636288	-0.05343511450381679,0.10687022900763359,0.07633587786259542,-0.85302734375,-0.43115234375,0.0244140625
2650624	-0.3435114503816794,-0.09923664122137404,-0.0916030534351145,-0.832275390625,-0.42041015625,-0.013671875
2664960	-0.030534351145038167,0.366412213740458,-0.2595419847328244,-0.8466796875,-0.421142578125,0.0244140625
2678272	-0.21374045801526717,-0.06870229007633588,-0.22137404580152673,-0.843017578125,-0.4326171875,0.027099609375
2692608	-0.732824427480916,0.4580152671755725,-0.3282442748091603,-0.855224609375,-0.418701171875,0.067626953125
2706432	-0.2900763358778626,-0.3511450381679389,-0.13740458015267176,-0.834716796875,-0.432373046875,0.04150390625
2720768	-0.6946564885496184,0.4351145038167939,-0.15267175572519084,-0.85693359375,-0.43701171875,0.0615234375
2735104	-0.3053435114503817,-0.04580152671755725,-0.022900763358778626,-0.84765625,-0.41552734375,0.02685546875
2748928	-0.366412213740458,0.40458015267175573,-0.07633587786259542,-0.82421875,-0.437744140625,-0.060302734375
2763264	0.5419847328244275,-0.12213740458015267,0.2748091603053435,-0.8505859375,-0.41064453125,0.0419921875
2777088	-0.8015267175572519,-0.3053435114503817,-0.46564885496183206,-0.857177734375,-0.4091796875,0.0673828125
2792448	0.10687022900763359,-0.10687022900763359,-0.2824427480916031,-0.85888671875,-0.390869140625,0.061767578125
2805760	-0.9770992366412213,0.648854961832061,-0.33587786259541985,-0.83203125,-0.42626953125,0.048828125
2819584	-0.17557251908396945,-0.022900763358778626,-0.11450381679389313,-0.850830078125,-0.42822265625,0.01123046875
2833408	-0.732824427480916,0.1984732824427481,-0.183206106870229,-0.83837890625,-0.435546875,0.0537109375
2847744	-0.3893129770992366,0.07633587786259542,-0.015267175572519083,-0.840087890625,-0.412841796875,0.0478515625
2861056	-0.48091603053435117,-0.13740458015267176,-0.17557251908396945,-0.82861328125,-0.424560546875,-0.01708984375
2875392	-0.183206106870229,0.19083969465648856,-0.03816793893129771,-0.84326171875,-0.422607421875,0.036376953125
2888704	0.15267175572519084,0.4580152671755725,-0.22137404580152673,-0.86669921875,-0.413330078125,0.0009765625
2903040	-0.4732824427480916,0.08396946564885496,-0.13740458015267176,-0.826171875,-0.423095703125,0.035888671875
2917376	-0.5419847328244275,0.3893129770992366,-0.19083969465648856,-0.825927734375,-0.419921875,0.01806640625
2930688	-0.3511450381679389,0.26717557251908397,-0.19083969465648856,-0.81884765625,-0.411865234375,0.042236328125
2941952	-0.12213740458015267,-0.366412213740458,-0.183206106870229,-0.8349609375,-0.44140625,0.019775390625
2957824	-0.2595419847328244,0.007633587786259542,0.030534351145038167,-0.85498046875,-0.43701171875,0.02099609375
2972672	-0.10687022900763359,-0.05343511450381679,-0.061068702290076333,-0.851806640625,-0.410888671875,0.04150390625
2985984	-0.5190839694656488,1.0916030534351144,-0.4198473282442748,-0.849365234375,-0.4091796875,0.117919921875
3001344	-0.24427480916030533,-0.32061068702290074,-0.183206106870229,-0.83642578125,-0.427978515625,0.081787109375
3014656	-0.29770992366412213,0.12213740458015267,-0.04580152671755725,-0.8779296875,-0.4189453125,0.075927734375
3029504	-0.3511450381679389,0.4198473282442748,-0.05343511450381679,-0.850830078125,-0.442138671875,0.0439453125
3043328	-0.16793893129770993,0,0.0916030534351145,-0.84521484375,-0.434814453125,0.019287109375
3057152	-0.40458015267175573,0.3511450381679389,0.06870229007633588,-0.828369140625,-0.417236328125,0.047607421875
3070464	0.061068702290076333,-0.13740458015267176,-0.11450381679389313,-0.83349609375,-0.41259765625,0.01708984375
3085312	-0.24427480916030533,-0.06870229007633588,-0.29770992366412213,-0.82568359375,-0.4111328125,0.045654296875
3099648	-0.5343511450381679,-0.6641221374045801,-0.1984732824427481,-0.84521484375,-0.441162109375,0.046630859375
3113984	-0.916030534351145,0.48091603053435117,-0.3893129770992366,-0.83544921875,-0.427734375,-0.015380859375
3127296	-0.16793893129770993,-0.1450381679389313,-0.3053435114503817,-0.83251953125,-0.431884765625,0.0283203125
3141120	0.015267175572519083,0.3816793893129771,0.11450381679389313,-0.84814453125,-0.4404296875,0.01513671875
3155456	-0.12213740458015267,-0.11450381679389313,-0.08396946564885496,-0.816650390625,-0.44189453125,0.0302734375
3169792	0.16793893129770993,0.2366412213740458,0.05343511450381679,-0.822998046875,-0.44970703125,0.071044921875
3183104	-0.007633587786259542,-0.06870229007633588,-0.2748091603053435,-0.837158203125,-0.4150390625,0.03466796875
3197952	-0.4122137404580153,1.9465648854961832,-0.04580152671755725,-0.832763671875,-0.422119140625,0.032470703125
3211776	-0.5343511450381679,0.19083969465648856,-0.2824427480916031,-0.81787109375,-0.41552734375,0.072998046875
3226112	-0.022900763358778626,-0.13740458015267176,-0.05343511450381679,-0.826416015625,-0.423583984375,0.043212890625
3240448	0.06870229007633588,0.8396946564885496,0,-0.8212890625,-0.41259765625,-0.036376953125
3254272	-0.3435114503816794,0.3511450381679389,-0.13740458015267176,-0.85791015625,-0.41796875,0.05859375
3268096	-0.06870229007633588,-0.31297709923664124,-0.1297709923664122,-0.8603515625,-0.42431640625,0.05517578125
3282432	-0.40458015267175573,0.06870229007633588,-0.2900763358778626,-0.852294921875,-0.412353515625,0.045654296875
3296256	-0.13740458015267176,-0.08396946564885496,-0.37404580152671757,-0.843017578125,-0.429931640625,0.032958984375
3310080	-0.1450381679389313,0.22900763358778625,-0.19083969465648856,-0.840576171875,-0.421630859375,0.046142578125
3323904	-0.3282442748091603,-0.37404580152671757,-0.08396946564885496,-0.8671875,-0.427001953125,0.05419921875
3338240	-0.29770992366412213,0.8625954198473282,-0.2595419847328244,-0.818115234375,-0.427734375,-0.008544921875
3351552	-0.183206106870229,-0.12213740458015267,-0.061068702290076333,-0.845703125,-0.41552734375,0.03466796875
3365888	-0.3816793893129771,0.06870229007633588,0,-0.858642578125,-0.423583984375,0.030029296875
3380736	-0.32061068702290074,0.21374045801526717,-0.32061068702290074,-0.845458984375,-0.41162109375,0.02734375
3395072	-0.13740458015267176,-0.3282442748091603,-0.29770992366412213,-0.83544921875,-0.447021484375,0.05810546875
3408384	-0.32061068702290074,0.0916030534351145,-0.22900763358778625,-0.83154296875,-0.43408203125,0.03173828125
3422720	-0.7862595419847328,0.8473282442748091,-0.20610687022900764,-0.84619140625,-0.427490234375,0.04443359375
3436032	-0.22137404580152673,-0.11450381679389313,-0.03816793893129771,-0.858154296875,-0.426025390625,0.04736328125
3449856	-0.10687022900763359,-0.09923664122137404,-0.1984732824427481,-0.834716796875,-0.429931640625,0.03564453125
3463680	-0.4351145038167939,0.2595419847328244,-0.2824427480916031,-0.838134765625,-0.433349609375,0.022216796875
3479040	-0.3053435114503817,-0.05343511450381679,-0.4351145038167939,-0.828369140625,-0.410888671875,0.0703125
3492352	-0.8091603053435115,0.2900763358778626,-0.2748091603053435,-0.85693359375,-0.442626953125,0.07421875
3505664	-0.6946564885496184,0.40458015267175573,-0.13740458015267176,-0.83056640625,-0.418701171875,0.05517578125
3520000	0.11450381679389313,0.05343511450381679,-0.10687022900763359,-0.8388671875,-0.450439453125,0.043212890625
3533824	-0.3053435114503817,0.07633587786259542,0.030534351145038167,-0.8369140625,-0.44970703125,0.04443359375
3548160	-0.03816793893129771,-0.17557251908396945,-0.1450381679389313,-0.857177734375,-0.42626953125,0.02978515625
