993792	-0.1984732824427481,0.04580152671755725,-0.17557251908396945,-0.407470703125,-0.888671875,-0.0107421875
1007104	-0.33587786259541985,0.15267175572519084,-0.17557251908396945,-0.39892578125,-0.881591796875,-0.00146484375
1021440	-0.24427480916030533,0.1984732824427481,-0.16030534351145037,-0.4091796875,-0.893310546875,-0.022705078125
1034752	-0.25190839694656486,0.022900763358778626,-0.16030534351145037,-0.3994140625,-0.8876953125,-0.006591796875
1050112	-0.015267175572519083,0.06870229007633588,-0.15267175572519084,-0.396484375,-0.897705078125,-0.01171875
1063424	-0.4580152671755725,0.08396946564885496,-0.12213740458015267,-0.40966796875,-0.884765625,0.010986328125
1077248	-0.25190839694656486,0.12213740458015267,-0.07633587786259542,-0.42041015625,-0.8818359375,-0.00341796875
1091072	-0.2366412213740458,0.22900763358778625,-0.08396946564885496,-0.3994140625,-0.890380859375,-0.009765625
1105408	-0.1984732824427481,0.015267175572519083,0.015267175572519083,-0.414306640625,-0.904052734375,-0.01416015625
1119744	-0.42748091603053434,0.05343511450381679,-0.2824427480916031,-0.40185546875,-0.884765625,-0.0048828125
1134080	-0.2366412213740458,0.07633587786259542,-0.08396946564885496,-0.404296875,-0.88623046875,-0.003662109375
1148416	-0.2900763358778626,0.07633587786259542,-0.10687022900763359,-0.40234375,-0.877197265625,0.011962890625
1161728	-0.366412213740458,0.12213740458015267,-0.17557251908396945,-0.3935546875,-0.893310546875,-0.013427734375
1176064	-0.2748091603053435,0.3053435114503817,-0.1297709923664122,-0.3955078125,-0.88818359375,-0.01318359375
1190400	-0.21374045801526717,0.16030534351145037,-0.1450381679389313,-0.4072265625,-0.88818359375,-0.000732421875
1203712	-0.32061068702290074,0.08396946564885496,-0.1297709923664122,-0.397216796875,-0.89990234375,0.01904296875
1219072	-0.6106870229007634,0.22137404580152673,-0.25190839694656486,-0.406005859375,-0.874267578125,0.000732421875
1232896	-0.061068702290076333,0.183206106870229,-0.15267175572519084,-0.390869140625,-0.8828125,0.0068359375
1246720	-0.06870229007633588,0.12213740458015267,-0.015267175572519083,-0.404541015625,-0.89208984375,0.00341796875
1261056	-0.45038167938931295,0.11450381679389313,-0.12213740458015267,-0.4111328125,-0.87744140625,-0.00146484375
1274880	-0.4351145038167939,0.3282442748091603,-0.2748091603053435,-0.421875,-0.900146484375,-0.003173828125
1289216	-0.9694656488549618,0.22900763358778625,-0.4351145038167939,-0.402099609375,-0.8935546875,-0.02685546875
1303040	-0.5419847328244275,-0.3053435114503817,-0.1297709923664122,-0.3876953125,-0.89990234375,-0.037841796875
1316864	-0.061068702290076333,0.13740458015267176,-0.2900763358778626,-0.371826171875,-0.894287109375,-0.048583984375
1330688	0.12213740458015267,0.2748091603053435,1.9465648854961832,-0.384033203125,-0.895263671875,-0.03515625
1344512	0.061068702290076333,0.022900763358778626,-0.13740458015267176,-0.387451171875,-0.898193359375,-0.02880859375
1358848	0.061068702290076333,0,0.04580152671755725,-0.386474609375,-0.892578125,-0.0166015625
1372160	-0.07633587786259542,0.3511450381679389,-0.2824427480916031,-0.376220703125,-0.8828125,0.00537109375
1386496	-0.26717557251908397,0.29770992366412213,-0.07633587786259542,-0.40380859375,-0.89404296875,-0.01904296875
1400832	-0.13740458015267176,0.4961832061068702,-0.16793893129770993,-0.39111328125,-0.8994140625,-0.007568359375
1414656	-0.25190839694656486,-0.007633587786259542,0.10687022900763359,-0.394775390625,-0.894287109375,-0.00634765625
1427968	-0.1297709923664122,0.3816793893129771,-0.1297709923664122,-0.396240234375,-0.89501953125,-0.018310546875
1441280	-0.4732824427480916,0.1984732824427481,-0.09923664122137404,-0.401123046875,-0.89404296875,-0.0126953125
1456640	0.4122137404580153,0.35877862595419846,-0.05343511450381679,-0.3818359375,-0.8935546875,-0.035400390625
1468928	0.0916030534351145,-0.030534351145038167,-0.04580152671755725,-0.405517578125,-0.871337890625,0.012451171875
1483264	-0.1450381679389313,0.3282442748091603,-0.1450381679389313,-0.38818359375,-0.891357421875,-0.02978515625
1497600	-0.20610687022900764,0.2748091603053435,-0.05343511450381679,-0.404052734375,-0.8896484375,0.002685546875
1510912	-0.4732824427480916,-0.29770992366412213,-0.07633587786259542,-0.387451171875,-0.90380859375,-0.04541015625
1525248	-0.5648854961832062,-0.17557251908396945,-0.1984732824427481,-0.400390625,-0.90625,-0.006591796875
1540096	-0.16793893129770993,0.1984732824427481,-0.007633587786259542,-0.4111328125,-0.87548828125,-0.004150390625
1553920	-0.22900763358778625,0.21374045801526717,-0.1984732824427481,-0.3916015625,-0.87939453125,-0.0146484375
1567744	-0.05343511450381679,0.5877862595419847,-0.09923664122137404,-0.396240234375,-0.882080078125,0.00830078125
1581568	-0.40458015267175573,0.09923664122137404,-0.1297709923664122,-0.40380859375,-0.885498046875,-0.011474609375
1596416	-0.5114503816793893,0.16793893129770993,-0.37404580152671757,-0.408447265625,-0.886962890625,0.009033203125
1610240	-0.9618320610687023,-0.29770992366412213,-0.20610687022900764,-0.402587890625,-0.885498046875,-0.012451171875
1624064	-0.6717557251908397,-0.6793893129770993,-0.4732824427480916,-0.397705078125,-0.89404296875,-0.06201171875
1637888	-0.40458015267175573,-0.2595419847328244,0.04580152671755725,-0.39990234375,-0.904052734375,-0.014892578125
1651712	-0.5801526717557252,0.5343511450381679,-0.4961832061068702,-0.39599609375,-0.89794921875,-0.00439453125
1666048	-0.6564885496183206,0.6106870229007634,-0.2748091603053435,-0.376220703125,-0.9013671875,-0.00732421875
1680384	-0.35877862595419846,0.7251908396946565,-0.35877862595419846,-0.39892578125,-0.90478515625,-0.00048828125
1693696	-0.29770992366412213,-0.16030534351145037,-0.061068702290076333,-0.393798828125,-0.904052734375,-0.0478515625
1708032	-0.15267175572519084,0.42748091603053434,-0.19083969465648856,-0.35986328125,-0.898681640625,-0.103515625
1721856	-0.1297709923664122,0.15267175572519084,-0.09923664122137404,-0.3837890625,-0.91064453125,-0.060791015625
1736704	-0.5343511450381679,0.11450381679389313,-0.19083969465648856,-0.385009765625,-0.90087890625,-0.05224609375
1750528	-0.29770992366412213,0.3511450381679389,-0.183206106870229,-0.382568359375,-0.902099609375,-0.044677734375
1764352	-0.07633587786259542,0.4580152671755725,-0.26717557251908397,-0.412109375,-0.878662109375,-0.015869140625
1778176	-0.061068702290076333,0.1450381679389313,-0.15267175572519084,-0.384521484375,-0.884521484375,-0.029541015625
1792000	-0.5114503816793893,0.10687022900763359,-0.06870229007633588,-0.3935546875,-0.891845703125,-0.02392578125
1806336	0.007633587786259542,0,-0.05343511450381679,-0.376220703125,-0.891357421875,-0.03564453125
1820672	-0.4580152671755725,0.21374045801526717,-0.08396946564885496,-0.401611328125,-0.886962890625,-0.02783203125
1833984	-0.29770992366412213,0.25190839694656486,-0.25190839694656486,-0.393798828125,-0.88427734375,-0.029296875
1849344	-0.42748091603053434,0.1450381679389313,-0.13740458015267176,-0.405029296875,-0.88525390625,-0.024658203125
1861632	-0.04580152671755725,0.29770992366412213,-0.183206106870229,-0.37646484375,-0.89404296875,-0.004638671875
1876992	-0.26717557251908397,0.10687022900763359,-0.12213740458015267,-0.375,-0.884765625,-0.041748046875
1891840	-0.21374045801526717,-0.030534351145038167,-0.061068702290076333,-0.39892578125,-0.894287109375,-0.01953125
1904640	-0.5648854961832062,0.3282442748091603,-0.183206106870229,-0.397705078125,-0.888671875,-0.006591796875
1918976	-0.5572519083969466,0.2748091603053435,-0.2366412213740458,-0.397705078125,-0.90087890625,-0.01708984375
1932800	-0.4580152671755725,-0.22900763358778625,-0.10687022900763359,-0.389404296875,-0.90380859375,-0.058837890625
1946624	-0.6183206106870229,-0.022900763358778626,-0.1450381679389313,-0.402099609375,-0.89208984375,-0.0283203125
1959936	-0.25190839694656486,0.12213740458015267,-0.19083969465648856,-0.392822265625,-0.887939453125,-0.037353515625
1974272	-0.44274809160305345,0.16030534351145037,-0.1984732824427481,-0.391845703125,-0.87890625,-0.0205078125
1987584	0.08396946564885496,0.4732824427480916,-0.06870229007633588,-0.38720703125,-0.899658203125,-0.046630859375
2001920	-0.1450381679389313,0.1297709923664122,-0.1450381679389313,-0.398681640625,-0.886474609375,-0.016845703125
2015232	-0.1450381679389313,0.48854961832061067,-0.09923664122137404,-0.3935546875,-0.891845703125,-0.02001953125
2029568	-0.35877862595419846,0.11450381679389313,-0.10687022900763359,-0.400146484375,-0.8779296875,-0.01904296875
2043904	-0.2595419847328244,0.37404580152671757,-0.20610687022900764,-0.390380859375,-0.895751953125,-0.058349609375
2057216	-0.48854961832061067,0.1984732824427481,-0.2748091603053435,-0.39208984375,-0.881103515625,-0.02880859375
2072576	-0.1297709923664122,0.5114503816793893,-0.13740458015267176,-0.3984375,-0.89501953125,-0.047119140625
2085888	-0.4732824427480916,-0.015267175572519083,-0.183206106870229,-0.39453125,-0.874755859375,-0.03076171875
2100224	-0.2595419847328244,0.16030534351145037,-0.06870229007633588,-0.401123046875,-0.90283203125,-0.056396484375
2113536	-0.16793893129770993,0.03816793893129771,-0.04580152671755725,-0.40576171875,-0.89013671875,-0.03271484375
2128896	-0.37404580152671757,-0.2748091603053435,-0.183206106870229,-0.392578125,-0.889404296875,-0.0361328125
2142208	-0.42748091603053434,0.015267175572519083,-0.1450381679389313,-0.404052734375,-0.902587890625,-0.025146484375
2155520	-0.08396946564885496,0.5267175572519084,-0.1297709923664122,-0.3935546875,-0.88818359375,-0.061767578125
2169856	-0.3511450381679389,0.15267175572519084,-0.17557251908396945,-0.407470703125,-0.885009765625,-0.026611328125
2183680	-0.4198473282442748,0.04580152671755725,-0.2366412213740458,-0.40673828125,-0.885009765625,-0.03369140625
2199040	-0.2900763358778626,-0.022900763358778626,-0.022900763358778626,-0.4052734375,-0.894775390625,-0.03955078125
2212864	-0.2595419847328244,0.07633587786259542,-0.1984732824427481,-0.4111328125,-0.894287109375,-0.0458984375
2227200	-0.022900763358778626,0.06870229007633588,-0.0916030534351145,-0.400634765625,-0.894287109375,-0.046142578125
2241536	-0.1984732824427481,0.15267175572519084,-0.12213740458015267,-0.4013671875,-0.9033203125,-0.029052734375
2255360	-0.2595419847328244,0.04580152671755725,-0.08396946564885496,-0.405029296875,-0.876953125,-0.039306640625
2268672	-1.9465648854961832,0.25190839694656486,-0.04580152671755725,-0.396240234375,-0.898681640625,-0.048095703125
2282496	-0.32061068702290074,0.12213740458015267,-0.1450381679389313,-0.402587890625,-0.882080078125,-0.034912109375
2296832	1.900763358778626,-0.06870229007633588,-0.1450381679389313,-0.3828125,-0.89111328125,-0.072021484375
2311168	-0.40458015267175573,0.31297709923664124,-0.24427480916030533,-0.403076171875,-0.878662109375,-0.033447265625
2324992	-0.4732824427480916,0.42748091603053434,-0.22900763358778625,-0.39990234375,-0.88232421875,-0.010986328125
2338816	-0.5343511450381679,0.21374045801526717,-0.16793893129770993,-0.399169921875,-0.89453125,-0.015625
2353152	-0.5343511450381679,0.04580152671755725,-0.16030534351145037,-0.406005859375,-0.89208984375,-0.035400390625
2367488	-0.1450381679389313,0.04580152671755725,-0.183206106870229,-0.402099609375,-0.887451171875,-0.0595703125
2381312	-0.22900763358778625,-0.04580152671755725,-0.0916030534351145,-0.3984375,-0.903076171875,-0.046630859375
2395648	-0.2824427480916031,0.08396946564885496,-0.0916030534351145,-0.40625,-0.89404296875,-0.0380859375
2408960	0.03816793893129771,0.12213740458015267,-0.10687022900763359,-0.40576171875,-0.875732421875,-0.030029296875
2423296	-0.45038167938931295,0.1297709923664122,-0.24427480916030533,-0.3984375,-0.888916015625,-0.01953125
2437632	-0.11450381679389313,0.1297709923664122,-0.10687022900763359,-0.406005859375,-0.8935546875,-0.017578125
2451968	-0.6335877862595419,0.12213740458015267,-0.20610687022900764,-0.399169921875,-0.904296875,-0.031005859375
2465280	-0.3053435114503817,0.2366412213740458,-0.1984732824427481,-0.40966796875,-0.896484375,-0.037353515625
2479616	-0.2748091603053435,-1.9541984732824427,0.06870229007633588,-0.400390625,-0.886474609375,-0.03125
2492928	-0.1297709923664122,0.0916030534351145,-0.183206106870229,-0.40576171875,-0.862060546875,-0.003173828125
2507264	-0.183206106870229,-0.007633587786259542,-0.16793893129770993,-0.409912109375,-0.87841796875,-0.017822265625
2521088	-0.2900763358778626,0.13740458015267176,-0.10687022900763359,-0.41552734375,-0.875,-0.02392578125
2534912	-0.1984732824427481,0.2748091603053435,-0.16793893129770993,-0.39599609375,-0.876708984375,-0.01904296875
2549248	-0.33587786259541985,-0.022900763358778626,-0.16030534351145037,-0.399658203125,-0.89111328125,-0.031005859375
2563072	-0.20610687022900764,0.12213740458015267,-0.22137404580152673,-0.412109375,-0.89892578125,-0.025390625
2576896	0.1297709923664122,0.37404580152671757,-0.16030534351145037,-0.38671875,-0.90478515625,-0.067138671875
2590720	-0.7709923664122137,0.16793893129770993,-0.3435114503816794,-0.39697265625,-0.878662109375,-0.013671875
2605056	-0.6564885496183206,0.1984732824427481,-0.32061068702290074,-0.403564453125,-0.89306640625,-0.041748046875
2618880	-0.33587786259541985,0.19083969465648856,-0.06870229007633588,-0.4189453125,-0.884033203125,-0.03369140625
2633216	-0.3511450381679389,0.25190839694656486,-0.12213740458015267,-0.406494140625,-0.88720703125,-0.04150390625
2646528	-0.09923664122137404,0.05343511450381679,-0.022900763358778626,-0.41796875,-0.887939453125,-0.000732421875
2660864	-0.3816793893129771,0.17557251908396945,-0.16793893129770993,-0.421142578125,-0.8759765625,-0.018798828125
2674688	-0.42748091603053434,0.15267175572519084,-0.21374045801526717,-0.417724609375,-0.870361328125,-0.007568359375
2689536	-0.061068702290076333,0.12213740458015267,-0.17557251908396945,-0.4130859375,-0.8857421875,-0.025634765625
2703872	-0.4351145038167939,0.366412213740458,-0.10687022900763359,-0.42529296875,-0.878173828125,0.011474609375
2717184	-0.29770992366412213,0.10687022900763359,-0.3053435114503817,-0.416015625,-0.897705078125,-0.029296875
2731520	-0.3893129770992366,-0.31297709923664124,-0.07633587786259542,-0.390869140625,-0.89990234375,-0.048583984375
2744832	-0.6259541984732825,0.15267175572519084,-0.32061068702290074,-0.4052734375,-0.86474609375,-0.013671875
2759168	-0.2748091603053435,0.1450381679389313,-0.1450381679389313,-0.406494140625,-0.888427734375,-0.005126953125
2773504	-0.2824427480916031,-0.10687022900763359,-0.10687022900763359,-0.412841796875,-0.8818359375,-0.022705078125
2787840	-0.4122137404580153,0.24427480916030533,-0.24427480916030533,-0.42041015625,-0.886962890625,-0.02587890625
2801664	-0.061068702290076333,-0.04580152671755725,0.04580152671755725,-0.420166015625,-0.89306640625,-0.0361328125
2816000	-0.37404580152671757,0,-0.17557251908396945,-0.413818359375,-0.880126953125,-0.016357421875
2829824	-0.3969465648854962,0.030534351145038167,-0.2366412213740458,-0.40234375,-0.884765625,-0.025634765625
2843136	-0.4580152671755725,0.26717557251908397,-0.33587786259541985,-0.39794921875,-0.88134765625,-0.034912109375
2857472	-0.0916030534351145,-0.030534351145038167,-0.15267175572519084,-0.39111328125,-0.888427734375,-0.002685546875
2871808	-0.5267175572519084,0.17557251908396945,-0.16793893129770993,-0.406494140625,-0.885009765625,-0.02685546875
2885120	-0.46564885496183206,0.3282442748091603,-0.17557251908396945,-0.402099609375,-0.88720703125,0.0078125
2899968	-0.1297709923664122,0.366412213740458,-0.07633587786259542,-0.397216796875,-0.882080078125,-0.017822265625
2914304	-0.3893129770992366,0.183206106870229,-0.17557251908396945,-0.403564453125,-0.905029296875,-0.0185546875
2928640	-0.6106870229007634,0.06870229007633588,-0.1450381679389313,-0.419921875,-0.893310546875,-0.002197265625
2941952	-0.17557251908396945,0.1450381679389313,-0.04580152671755725,-0.412353515625,-0.88623046875,-0.02099609375
2955776	-0.2748091603053435,0.03816793893129771,-0.10687022900763359,-0.397216796875,-0.890380859375,-0.02099609375
2970624	-0.48091603053435117,-0.04580152671755725,-0.15267175572519084,-0.392578125,-0.8896484375,-0.03369140625
2984448	-0.25190839694656486,0.015267175572519083,-0.030534351145038167,-0.400634765625,-0.893798828125,-0.016845703125
2998784	-0.366412213740458,0.13740458015267176,-0.2366412213740458,-0.412353515625,-0.884521484375,-0.027099609375
3012608	-0.1297709923664122,0.16793893129770993,-0.15267175572519084,-0.397705078125,-0.890625,-0.025390625
3025920	-0.48091603053435117,-0.05343511450381679,-0.13740458015267176,-0.392333984375,-0.8837890625,-0.01953125
3039744	-0.15267175572519084,0.08396946564885496,-0.08396946564885496,-0.3994140625,-0.88818359375,-0.015625
3054592	-0.549618320610687,0.11450381679389313,-0.24427480916030533,-0.403564453125,-0.88525390625,-0.025146484375
3068928	-0.2900763358778626,0.2595419847328244,-0.19083969465648856,-0.408935546875,-0.89013671875,-0.031982421875
3083264	-0.33587786259541985,0.1984732824427481,-0.1450381679389313,-0.39990234375,-0.893310546875,-0.028564453125
3096576	-0.31297709923664124,0.15267175572519084,-0.183206106870229,-0.406005859375,-0.878173828125,-0.039794921875
3110912	-0.32061068702290074,0.04580152671755725,-0.22137404580152673,-0.40771484375,-0.892822265625,-0.046875
3124224	-0.21374045801526717,-0.08396946564885496,-0.0916030534351145,-0.416748046875,-0.892822265625,-0.043212890625
3138560	-0.2824427480916031,0.3969465648854962,-0.20610687022900764,-0.396728515625,-0.885009765625,-0.018798828125
3153408	-0.5114503816793893,0.20610687022900764,-0.29770992366412213,-0.419921875,-0.8759765625,-0.029296875
3166720	-0.9083969465648855,-0.3511450381679389,-0.183206106870229,-0.420166015625,-0.87841796875,-0.025390625
3180544	-0.48854961832061067,0.2366412213740458,-0.3053435114503817,-0.40380859375,-0.889404296875,-0.0009765625
3194880	-0.15267175572519084,0.4961832061068702,-0.16793893129770993,-0.398193359375,-0.876220703125,-0.041748046875
3208192	-0.37404580152671757,0.13740458015267176,-0.0916030534351145,-0.408203125,-0.9052734375,-0.0302734375
3222528	-0.31297709923664124,0.022900763358778626,-0.09923664122137404,-0.397705078125,-0.895751953125,-0.02587890625
3236864	-0.2900763358778626,0.183206106870229,-0.22137404580152673,-0.390869140625,-0.877685546875,-0.022216796875
3251200	0.007633587786259542,0.061068702290076333,-0.06870229007633588,-0.406005859375,-0.880615234375,-0.025390625
3265024	-0.22900763358778625,0.08396946564885496,-0.19083969465648856,-0.410400390625,-0.876708984375,-0.006103515625
3278848	-0.09923664122137404,-0.030534351145038167,-0.1297709923664122,-0.39111328125,-0.878662109375,-0.01171875
3293696	0.05343511450381679,0.4961832061068702,-0.06870229007633588,-0.40234375,-0.896728515625,-0.046875
3307008	-0.48091603053435117,0.1297709923664122,-0.15267175572519084,-0.390869140625,-0.905029296875,-0.005126953125
3321344	-0.3053435114503817,0.3511450381679389,-0.22900763358778625,-0.3876953125,-0.89306640625,-0.05224609375
3335168	-0.6870229007633588,0.04580152671755725,-0.21374045801526717,-0.404052734375,-0.883056640625,-0.00634765625
3351040	-0.2366412213740458,0.40458015267175573,-0.13740458015267176,-0.394775390625,-0.89208984375,-0.016357421875
3362304	-0.6030534351145038,0.11450381679389313,-0.2748091603053435,-0.40576171875,-0.8779296875,-0.001220703125
3377152	-0.3893129770992366,-0.1984732824427481,-0.16030534351145037,-0.39111328125,-0.886962890625,-0.05224609375
3391488	-0.4122137404580153,0.25190839694656486,-0.22137404580152673,-0.4072265625,-0.8837890625,-0.019775390625
3405312	-0.4122137404580153,0.3282442748091603,-0.20610687022900764,-0.43115234375,-0.87548828125,0.00390625
3419648	-0.3893129770992366,0.07633587786259542,-0.15267175572519084,-0.40478515625,-0.8984375,-0.02392578125
3432960	-0.4122137404580153,0.030534351145038167,-0.183206106870229,-0.4033203125,-0.897705078125,-0.01318359375
3447296	-0.22137404580152673,0.061068702290076333,-0.15267175572519084,-0.41162109375,-0.892333984375,-0.026123046875
3461632	-0.24427480916030533,0.10687022900763359,-0.1450381679389313,-0.40185546875,-0.883056640625,-0.023681640625
3475968	-0.4198473282442748,0.06870229007633588,-0.11450381679389313,-0.401123046875,-0.88134765625,-0.018798828125
3489280	0.08396946564885496,-0.13740458015267176,-0.015267175572519083,-0.4111328125,-0.886962890625,-0.020751953125
3504640	-0.007633587786259542,0.5038167938931297,-0.1450381679389313,-0.39404296875,-0.890625,-0.0380859375
