959488	-0.20610687022900764,-0.0916030534351145,-0.07633587786259542,-0.1162109375,-0.979736328125,-0.037353515625
969728	-0.732824427480916,0.1984732824427481,-0.2748091603053435,-0.106689453125,-0.9853515625,-0.0126953125
986624	-0.29770992366412213,0.2595419847328244,-0.29770992366412213,-0.123291015625,-0.972412109375,-0.035400390625
996864	-0.04580152671755725,-0.022900763358778626,-0.05343511450381679,-0.10498046875,-0.998291015625,-0.02685546875
1010688	-0.6335877862595419,0.007633587786259542,-0.1984732824427481,-0.104736328125,-0.98486328125,-0.036376953125
1024512	-0.3511450381679389,0.1297709923664122,-0.20610687022900764,-0.122802734375,-1.002685546875,-0.02490234375
1038848	-0.3511450381679389,0.08396946564885496,-0.26717557251908397,-0.11279296875,-0.96923828125,0.00830078125
1052672	-0.3816793893129771,0.08396946564885496,-0.3435114503816794,-0.099365234375,-0.983642578125,-0.039794921875
1066496	-0.2900763358778626,-0.08396946564885496,-0.16030534351145037,-0.08642578125,-0.996826171875,-0.0341796875
1080832	-0.366412213740458,-0.03816793893129771,-0.10687022900763359,-0.0634765625,-0.988525390625,-0.052001953125
1094656	-0.5114503816793893,0.11450381679389313,-0.1297709923664122,-0.09375,-0.97314453125,-0.021240234375
1108480	-0.40458015267175573,0.3053435114503817,-0.1984732824427481,-0.1044921875,-1.0029296875,-0.049072265625
1122816	-0.32061068702290074,0.1450381679389313,-0.24427480916030533,-0.08984375,-0.992431640625,-0.03662109375
1137152	-0.5725190839694656,-0.09923664122137404,-0.1450381679389313,-0.10791015625,-0.984130859375,-0.046142578125
1150976	-0.3053435114503817,0.06870229007633588,-0.09923664122137404,-0.093994140625,-0.9697265625,-0.042724609375
1164800	-0.07633587786259542,-0.022900763358778626,-0.11450381679389313,-0.106201171875,-0.994873046875,-0.03564453125
1178112	-0.4580152671755725,0.29770992366412213,-0.29770992366412213,-0.09619140625,-0.98974609375,-0.0361328125
1192448	-0.4351145038167939,0.20610687022900764,-0.26717557251908397,-0.096923828125,-0.983154296875,-0.042724609375
1206784	-0.2748091603053435,0.19083969465648856,-0.09923664122137404,-0.0986328125,-0.988037109375,-0.0576171875
1220096	-0.19083969465648856,0.007633587786259542,-0.09923664122137404,-0.09130859375,-0.986572265625,-0.037841796875
1234432	-0.31297709923664124,0.2366412213740458,-0.19083969465648856,-0.09619140625,-0.995849609375,-0.034423828125
1248768	-0.22900763358778625,0.3511450381679389,-0.25190839694656486,-0.086669921875,-0.985107421875,-0.021728515625
1262080	-0.1984732824427481,0.29770992366412213,-0.2366412213740458,-0.081298828125,-0.985595703125,-0.032470703125
1276416	-0.0916030534351145,0.03816793893129771,-0.09923664122137404,-0.081787109375,-0.990478515625,-0.064208984375
1290752	-0.45038167938931295,-0.061068702290076333,-0.08396946564885496,-0.09814453125,-0.991455078125,-0.04833984375
1304064	-0.3893129770992366,0.3435114503816794,-0.13740458015267176,-0.097900390625,-0.9873046875,-0.01806640625
1317888	-0.35877862595419846,0.6793893129770993,-0.22137404580152673,-0.105224609375,-0.978271484375,-0.05419921875
1331712	-0.2748091603053435,0.22137404580152673,-0.10687022900763359,-0.09130859375,-0.99755859375,-0.05908203125
1345536	-0.08396946564885496,0.2595419847328244,-0.13740458015267176,-0.07861328125,-0.981201171875,-0.045654296875
1359872	-0.8702290076335878,-0.10687022900763359,-0.183206106870229,-0.079345703125,-0.972412109375,-0.044677734375
1373696	-0.44274809160305345,-0.06870229007633588,-0.061068702290076333,-0.105712890625,-0.99658203125,-0.0361328125
1388032	-0.42748091603053434,0.05343511450381679,-0.21374045801526717,-0.096923828125,-0.99609375,-0.036376953125
1401856	-0.2900763358778626,0.022900763358778626,-0.2595419847328244,-0.079345703125,-0.991455078125,-0.059814453125
1416192	-0.21374045801526717,0.1984732824427481,-0.183206106870229,-0.088134765625,-0.991943359375,-0.050048828125
1430016	-0.5801526717557252,-0.16030534351145037,-0.11450381679389313,-0.11669921875,-0.992919921875,-0.032470703125
1444352	-0.3053435114503817,0.12213740458015267,-0.015267175572519083,-0.10546875,-0.992919921875,-0.037109375
1458688	-0.20610687022900764,0.3816793893129771,-0.3435114503816794,-0.08642578125,-0.986083984375,-0.039306640625
1471488	-0.1984732824427481,0.4580152671755725,-0.366412213740458,-0.096923828125,-0.985595703125,-0.037841796875
1486336	-0.3816793893129771,-1.9541984732824427,-0.20610687022900764,-0.09130859375,-0.997314453125,-0.03662109375
1499648	-0.21374045801526717,-0.1450381679389313,-0.09923664122137404,-0.11767578125,-0.98486328125,0.010498046875
1515008	-0.10687022900763359,-0.16793893129770993,-0.06870229007633588,-0.078369140625,-0.988525390625,-0.033447265625
1528320	-0.648854961832061,0.07633587786259542,-0.2824427480916031,-0.09912109375,-0.9873046875,-0.040771484375
1543168	-0.11450381679389313,0.5801526717557252,-0.48091603053435117,-0.0751953125,-0.98046875,-0.0498046875
1555968	-0.16030534351145037,0.022900763358778626,-0.24427480916030533,-0.077392578125,-0.98388671875,-0.05517578125
1570304	-0.33587786259541985,0.11450381679389313,-0.03816793893129771,-0.048583984375,-1.01318359375,-0.039306640625
1584640	-0.366412213740458,-0.030534351145038167,0.06870229007633588,-0.0849609375,-0.982666015625,-0.026611328125
1599488	-0.3969465648854962,0.22137404580152673,-0.1984732824427481,-0.10791015625,-0.9814453125,-0.037841796875
1613312	-0.3893129770992366,0.09923664122137404,-0.24427480916030533,-0.0908203125,-0.99462890625,-0.056884765625
1626624	-0.16030534351145037,0.030534351145038167,-0.16030534351145037,-0.0703125,-0.994873046875,-0.034423828125
1641472	-0.5725190839694656,0.19083969465648856,-0.13740458015267176,-0.086669921875,-0.984130859375,-0.03515625
1657856	-0.29770992366412213,0.16030534351145037,-0.061068702290076333,-0.079833984375,-1.006103515625,-0.017578125
1669120	-0.45038167938931295,0.2824427480916031,-0.2824427480916031,-0.08642578125,-1.0009765625,-0.0166015625
1683456	-0.1450381679389313,0.37404580152671757,-0.2824427480916031,-0.063232421875,-0.980712890625,-0.04052734375
1697280	-0.6030534351145038,-0.29770992366412213,0.030534351145038167,-0.08203125,-0.992431640625,-0.020263671875
1711104	-0.5038167938931297,-0.16030534351145037,0.06870229007633588,-0.04541015625,-1.01171875,-0.01953125
1725440	-0.22900763358778625,-0.13740458015267176,-0.06870229007633588,-0.104736328125,-0.99609375,-0.02880859375
1739776	-0.37404580152671757,0.22137404580152673,-0.20610687022900764,-0.0888671875,-0.98046875,-0.027587890625
1754112	0.4732824427480916,0.8015267175572519,0.007633587786259542,-0.10546875,-0.991455078125,-0.025390625
1768960	-0.4732824427480916,-0.22137404580152673,-0.04580152671755725,-0.080322265625,-0.99755859375,-0.010986328125
1781760	-0.22900763358778625,-0.03816793893129771,-0.32061068702290074,-0.108154296875,-0.9853515625,-0.014404296875
1796096	-0.6335877862595419,0.12213740458015267,-0.31297709923664124,-0.100341796875,-0.98828125,-0.0205078125
1809408	-0.0916030534351145,0.015267175572519083,-0.16793893129770993,-0.085693359375,-0.989501953125,-0.02490234375
1823744	-0.3969465648854962,-0.13740458015267176,-0.183206106870229,-0.047119140625,-0.9970703125,-0.01318359375
1837056	-0.4351145038167939,0.030534351145038167,-0.030534351145038167,-0.09130859375,-0.9833984375,-0.011474609375
1851392	-0.5801526717557252,0.37404580152671757,-0.15267175572519084,-0.0810546875,-0.99755859375,-0.020263671875
1865728	-0.5954198473282443,0.29770992366412213,-0.1984732824427481,-0.0830078125,-0.981201171875,-0.028076171875
1879040	-0.13740458015267176,-0.1984732824427481,-0.1450381679389313,-0.09423828125,-0.973388671875,-0.021728515625
1892864	-0.26717557251908397,-0.21374045801526717,-0.2366412213740458,-0.09814453125,-0.99609375,-0.015380859375
1906688	-0.2366412213740458,0.03816793893129771,-0.10687022900763359,-0.085693359375,-0.992431640625,0.013671875
1921024	-0.5190839694656488,0.5343511450381679,-0.21374045801526717,-0.0908203125,-0.99560546875,-0.015625
1934848	0.03816793893129771,0.25190839694656486,-0.1984732824427481,-0.08837890625,-0.996826171875,-0.015625
1949184	-0.10687022900763359,-1.9465648854961832,-0.11450381679389313,-0.10107421875,-0.994873046875,0.056884765625
1963008	-0.29770992366412213,-0.08396946564885496,-0.07633587786259542,-0.08203125,-0.984619140625,-0.01416015625
1976832	-0.3053435114503817,0.0916030534351145,-0.26717557251908397,-0.086669921875,-0.990966796875,-0.0029296875
1990656	-0.09923664122137404,0.4198473282442748,-0.16030534351145037,-0.092041015625,-0.990234375,-0.020263671875
2004992	-0.3893129770992366,-0.16030534351145037,-0.17557251908396945,-0.092041015625,-0.982421875,-0.029296875
2018816	-0.12213740458015267,-0.015267175572519083,-0.15267175572519084,-0.0654296875,-0.98974609375,-0.015869140625
2032640	-0.25190839694656486,-0.13740458015267176,-0.09923664122137404,-0.089599609375,-0.98193359375,-0.0302734375
2046976	-0.5114503816793893,0.12213740458015267,-0.183206106870229,-0.093994140625,-0.975341796875,-0.01416015625
2060288	-0.2595419847328244,0.1984732824427481,-0.20610687022900764,-0.0947265625,-0.975341796875,-0.0234375
2075648	-0.31297709923664124,0.0916030534351145,-0.16793893129770993,-0.08837890625,-0.981201171875,-0.011962890625
2089472	-0.29770992366412213,0.2748091603053435,-0.0916030534351145,-0.087158203125,-0.97802734375,-0.000244140625
2103296	-0.26717557251908397,0.16793893129770993,-0.04580152671755725,-0.101318359375,-0.988037109375,-0.026123046875
2116608	0.4351145038167939,0.3816793893129771,-0.2595419847328244,-0.100341796875,-0.9814453125,-0.0166015625
2131968	-0.4122137404580153,0.5114503816793893,-0.2824427480916031,-0.08056640625,-0.979736328125,-0.025634765625
2145280	-0.19083969465648856,0.33587786259541985,-0.2595419847328244,-0.099365234375,-0.9716796875,-0.0283203125
2159616	0.05343511450381679,-0.08396946564885496,-0.03816793893129771,-0.0830078125,-0.97021484375,-0.020263671875
2173952	-0.5801526717557252,-0.10687022900763359,-0.03816793893129771,-0.103515625,-0.998779296875,-0.0380859375
2188288	-0.4732824427480916,0.25190839694656486,-0.183206106870229,-0.09228515625,-0.980224609375,-0.021484375
2201600	-0.3816793893129771,0.31297709923664124,-0.32061068702290074,-0.097412109375,-0.984375,-0.031982421875
2216448	-0.37404580152671757,0.16030534351145037,-0.22137404580152673,-0.083984375,-0.981201171875,-0.056884765625
2230272	-0.1984732824427481,-0.26717557251908397,-0.09923664122137404,-0.107666015625,-0.9794921875,-0.037353515625
2243584	-0.2748091603053435,-0.015267175572519083,-0.07633587786259542,-0.10595703125,-0.994873046875,-0.01953125
2258432	-0.3511450381679389,0.35877862595419846,-0.12213740458015267,-0.120361328125,-0.977294921875,-0.025634765625
2272256	-0.35877862595419846,0.1984732824427481,-0.22900763358778625,-0.103515625,-0.99072265625,-0.041015625
2286080	-0.3053435114503817,0.10687022900763359,-0.25190839694656486,-0.078369140625,-0.97412109375,-0.061767578125
2300416	-0.11450381679389313,-0.33587786259541985,-0.12213740458015267,-0.108642578125,-0.99755859375,-0.0498046875
2314240	-0.22137404580152673,0.1297709923664122,-0.13740458015267176,-0.10107421875,-0.995361328125,-0.026611328125
2328064	-0.44274809160305345,0.24427480916030533,-0.183206106870229,-0.09814453125,-0.988525390625,-0.02392578125
2341888	-0.4198473282442748,0.3282442748091603,-0.16793893129770993,-0.12353515625,-0.977783203125,-0.04541015625
2356736	-0.2366412213740458,0.29770992366412213,-0.25190839694656486,-0.109375,-0.98681640625,-0.032958984375
2370048	0.06870229007633588,0.06870229007633588,-0.17557251908396945,-0.087158203125,-0.98876953125,-0.049560546875
2384384	-0.12213740458015267,-0.1297709923664122,-0.08396946564885496,-0.086669921875,-0.97900390625,-0.0302734375
2398720	-0.7938931297709924,0.03816793893129771,-0.12213740458015267,-0.107666015625,-0.98583984375,-0.03515625
2412032	-0.5343511450381679,0.13740458015267176,-0.183206106870229,-0.118896484375,-0.998779296875,-0.05126953125
2426368	-0.33587786259541985,0.5801526717557252,-0.20610687022900764,-0.095703125,-0.974609375,-0.052734375
2439680	-0.3053435114503817,0.015267175572519083,-0.35877862595419846,-0.10205078125,-1.01220703125,-0.05224609375
2454016	-0.1450381679389313,-0.13740458015267176,-0.3053435114503817,-0.09423828125,-0.9921875,-0.040283203125
2467840	-0.7557251908396947,-0.1297709923664122,-0.21374045801526717,-0.098388671875,-0.989990234375,-0.0478515625
2481664	-0.3282442748091603,0.29770992366412213,-0.13740458015267176,-0.094482421875,-0.99267578125,-0.045166015625
2495488	-0.42748091603053434,0.22137404580152673,-0.29770992366412213,-0.092041015625,-0.999755859375,-0.047119140625
2508800	-0.48091603053435117,0.15267175572519084,-0.19083969465648856,-0.083740234375,-0.996337890625,-0.050537109375
2523136	-0.3282442748091603,0.366412213740458,-0.2366412213740458,-0.0908203125,-0.9697265625,-0.05029296875
2537472	-0.05343511450381679,-0.030534351145038167,-0.12213740458015267,-0.0849609375,-0.97900390625,-0.0703125
2550784	-0.25190839694656486,-0.183206106870229,-0.061068702290076333,-0.092041015625,-0.9931640625,-0.043701171875
2565120	-0.5114503816793893,0.06870229007633588,-0.08396946564885496,-0.1025390625,-1.01318359375,-0.044189453125
2579456	-0.16793893129770993,0.549618320610687,-0.1984732824427481,-0.08544921875,-0.992431640625,-0.048095703125
2593792	-0.32061068702290074,0.29770992366412213,-0.2824427480916031,-0.10693359375,-0.985107421875,-0.05126953125
2607616	-0.022900763358778626,0.183206106870229,-0.1450381679389313,-0.085693359375,-0.9814453125,-0.0478515625
2621440	-0.2595419847328244,-0.16030534351145037,-0.11450381679389313,-0.09326171875,-0.98193359375,-0.044677734375
2635264	-0.5038167938931297,0.022900763358778626,-0.08396946564885496,-0.091796875,-0.97412109375,-0.042236328125
2649600	-0.4351145038167939,0.3282442748091603,-0.17557251908396945,-0.105712890625,-0.98974609375,-0.060791015625
2663424	0.05343511450381679,0.4198473282442748,-0.2824427480916031,-0.087158203125,-0.98974609375,-0.0498046875
2677248	-0.20610687022900764,-0.22900763358778625,-0.183206106870229,-0.100341796875,-0.995361328125,-0.051025390625
2691584	-0.12213740458015267,0.007633587786259542,-0.2366412213740458,-0.107666015625,-0.990478515625,-0.055908203125
2705408	-0.366412213740458,0.3511450381679389,-0.10687022900763359,-0.091552734375,-1,-0.033447265625
2719232	-0.7099236641221374,0.2366412213740458,-0.17557251908396945,-0.0869140625,-0.997314453125,-0.03515625
2733568	-0.2900763358778626,0.6030534351145038,-0.19083969465648856,-0.074462890625,-0.997314453125,-0.079833984375
2747904	-0.2900763358778626,0.24427480916030533,-0.1297709923664122,-0.0859375,-0.9931640625,-0.0517578125
2761216	-0.2366412213740458,-0.2366412213740458,-0.08396946564885496,-0.095458984375,-0.9931640625,-0.033935546875
2776064	-0.13740458015267176,0.1297709923664122,-0.13740458015267176,-0.0869140625,-0.999267578125,-0.037353515625
2789376	-0.5572519083969466,0.16793893129770993,-0.13740458015267176,-0.096923828125,-0.986083984375,-0.0380859375
2803200	-0.45038167938931295,0.3511450381679389,-0.2366412213740458,-0.0966796875,-1.0146484375,-0.056396484375
2818560	-0.0916030534351145,0.3053435114503817,-0.19083969465648856,-0.091064453125,-0.995361328125,-0.060546875
2831872	-0.5343511450381679,0,-0.10687022900763359,-0.09423828125,-1.004638671875,-0.050537109375
2846208	0.07633587786259542,0.21374045801526717,-0.09923664122137404,-0.084228515625,-0.999267578125,-0.0390625
2860544	-0.4961832061068702,0.19083969465648856,-0.09923664122137404,-0.099365234375,-0.983642578125,-0.040283203125
2874880	-0.15267175572519084,0.0916030534351145,-0.17557251908396945,-0.102783203125,-0.995361328125,-0.040283203125
2888192	-0.4961832061068702,0.31297709923664124,-0.22137404580152673,-0.0859375,-1.014404296875,-0.017578125
2902528	-0.3969465648854962,0.20610687022900764,-0.2748091603053435,-0.087646484375,-0.9951171875,-0.046142578125
2916352	-0.12213740458015267,0,-0.15267175572519084,-0.0830078125,-0.980712890625,-0.050048828125
2930688	-0.2824427480916031,-0.022900763358778626,-0.16793893129770993,-0.085205078125,-0.989013671875,-0.03759765625
2945024	-0.3053435114503817,0.2595419847328244,-0.13740458015267176,-0.106689453125,-0.99658203125,0.011962890625
2959360	-0.2748091603053435,0.2748091603053435,-0.2595419847328244,-0.07373046875,-0.983154296875,-0.05322265625
2972160	-0.3435114503816794,0.37404580152671757,-0.22900763358778625,-0.082275390625,-0.990966796875,-0.064208984375
2987008	-0.3282442748091603,0.4961832061068702,-0.25190839694656486,-0.074462890625,-0.987548828125,-0.06591796875
3001344	-0.2824427480916031,0.07633587786259542,0.05343511450381679,-0.078369140625,-1.003173828125,-0.041259765625
3014656	-0.04580152671755725,-0.13740458015267176,-0.07633587786259542,-0.088134765625,-1.00439453125,-0.03564453125
3029504	-0.6183206106870229,0.10687022900763359,-0.11450381679389313,-0.09375,-1.00439453125,-0.039794921875
3043328	-0.31297709923664124,0.4732824427480916,-0.1984732824427481,-0.094482421875,-0.990966796875,-0.03515625
3057664	-0.25190839694656486,0.4198473282442748,-0.2824427480916031,-0.0888671875,-0.98681640625,-0.044921875
3072000	-0.04580152671755725,0.17557251908396945,-0.1450381679389313,-0.0888671875,-0.98046875,-0.05615234375
3085312	0.061068702290076333,-0.20610687022900764,-0.11450381679389313,-0.098388671875,-0.981689453125,-0.06103515625
3099648	-0.35877862595419846,-0.3053435114503817,-0.04580152671755725,-0.078369140625,-0.991455078125,-0.033203125
3112960	-0.42748091603053434,0.05343511450381679,-0.12213740458015267,-0.10205078125,-0.978515625,-0.0185546875
3127808	-0.5572519083969466,0.5572519083969466,-0.2366412213740458,-0.095947265625,-0.990234375,-0.044677734375
3140608	-0.11450381679389313,0.48854961832061067,-0.1984732824427481,-0.078125,-0.972412109375,-0.059326171875
3154944	-0.29770992366412213,-0.35877862595419846,-0.061068702290076333,-0.0791015625,-0.986083984375,-0.029541015625
3169280	-0.44274809160305345,0,-0.04580152671755725,-0.097900390625,-0.988525390625,-0.036865234375
3183616	-0.5725190839694656,0.22137404580152673,-0.19083969465648856,-0.1015625,-0.979248046875,-0.033203125
3197952	-0.5954198473282443,0.2900763358778626,-0.12213740458015267,-0.104248046875,-0.9892578125,-0.051513671875
3211264	-0.0916030534351145,-0.030534351145038167,-0.16793893129770993,-0.10791015625,-0.970458984375,-0.06005859375
3225600	0.09923664122137404,-0.061068702290076333,-0.12213740458015267,-0.090087890625,-0.971923828125,-0.0693359375
3238912	-0.4122137404580153,0.022900763358778626,-0.07633587786259542,-0.08837890625,-0.98876953125,-0.024169921875
3253248	-0.5267175572519084,0.16793893129770993,-0.05343511450381679,-0.098876953125,-0.995849609375,-0.034912109375
3267584	-0.7099236641221374,0.3893129770992366,-0.26717557251908397,-0.098388671875,-0.969970703125,-0.051513671875
3281920	-0.1984732824427481,0.2900763358778626,-0.2824427480916031,-0.094482421875,-0.99169921875,-0.069580078125
3295232	0.015267175572519083,0.022900763358778626,-0.09923664122137404,-0.08984375,-0.994384765625,-0.060791015625
3309568	-0.31297709923664124,-0.15267175572519084,-0.12213740458015267,-0.085693359375,-0.9931640625,-0.0390625
3323904	-0.3511450381679389,0.07633587786259542,-0.07633587786259542,-0.090576171875,-0.990966796875,-0.044677734375
3338240	-0.6412213740458015,0.5572519083969466,-0.24427480916030533,-0.101318359375,-0.98974609375,-0.0322265625
3351552	-0.2748091603053435,0.030534351145038167,-0.2748091603053435,-0.104736328125,-0.987060546875,-0.06298828125
3366400	-0.4351145038167939,0.09923664122137404,-0.15267175572519084,-0.091064453125,-0.9775390625,-0.05029296875
3380224	-0.11450381679389313,-0.11450381679389313,-0.1297709923664122,-0.097412109375,-0.9951171875,-0.060546875
3395072	-0.06870229007633588,1.9389312977099236,-0.015267175572519083,-0.093994140625,-1.0029296875,-0.038330078125
3408896	-0.3969465648854962,0.2748091603053435,-0.2824427480916031,-0.093017578125,-0.98974609375,-0.029541015625
3422720	-0.4198473282442748,0.3969465648854962,-0.183206106870229,-0.087158203125,-1.009521484375,-0.039794921875
3436032	-0.2595419847328244,-0.030534351145038167,-0.16030534351145037,-0.086669921875,-0.990234375,-0.049560546875
3451392	-0.25190839694656486,1.9236641221374047,-0.2595419847328244,-0.073974609375,-0.97265625,-0.04150390625
3464704	-0.3282442748091603,0.06870229007633588,0.04580152671755725,-0.09814453125,-0.996826171875,-0.01806640625
3479040	-0.31297709923664124,0.17557251908396945,-0.10687022900763359,-0.100341796875,-1.001220703125,-0.027587890625
3493376	-0.4351145038167939,0.2366412213740458,-0.24427480916030533,-0.080078125,-0.985595703125,-0.033203125
