1165312	-0.2824427480916031,0.061068702290076333,-0.16793893129770993,-0.052490234375,-0.99365234375,-0.09326171875
1179648	-0.48854961832061067,-0.07633587786259542,-0.25190839694656486,-0.0517578125,-0.98486328125,-0.076416015625
1193984	0.06870229007633588,0.33587786259541985,-0.15267175572519084,-0.04150390625,-1.001220703125,-0.06494140625
1208832	-0.22900763358778625,0.25190839694656486,-0.13740458015267176,-0.04052734375,-1.000732421875,-0.071044921875
1222144	-0.2748091603053435,0.007633587786259542,-0.20610687022900764,-0.041015625,-1.000244140625,-0.06298828125
1236480	-0.1984732824427481,-0.03816793893129771,-0.16030534351145037,-0.039306640625,-0.998779296875,-0.063232421875
1249792	-0.2366412213740458,0.183206106870229,-0.11450381679389313,-0.04833984375,-0.987548828125,-0.0498046875
1265152	-0.29770992366412213,0.11450381679389313,-0.13740458015267176,-0.04345703125,-0.99951171875,-0.053466796875
1278464	-0.22900763358778625,0.29770992366412213,-0.15267175572519084,-0.04150390625,-0.993896484375,-0.055908203125
1292800	0.08396946564885496,-0.06870229007633588,-0.16030534351145037,-0.036376953125,-0.99658203125,-0.06298828125
1306112	-0.5267175572519084,0.030534351145038167,-0.1984732824427481,-0.05078125,-1.00146484375,-0.0654296875
1320960	0.03816793893129771,0.2748091603053435,-0.10687022900763359,-0.039794921875,-0.99462890625,-0.069091796875
1334784	-0.29770992366412213,0.17557251908396945,-0.17557251908396945,-0.0419921875,-1.000244140625,-0.05419921875
1349120	-0.1984732824427481,0.015267175572519083,-0.20610687022900764,-0.039306640625,-0.9951171875,-0.062255859375
1362432	-0.9541984732824428,-0.015267175572519083,-0.25190839694656486,-0.04638671875,-0.990478515625,-0.072021484375
1376768	-0.22900763358778625,0.21374045801526717,-0.19083969465648856,-0.0400390625,-1.003173828125,-0.093505859375
1391104	-0.022900763358778626,0.1297709923664122,-0.1297709923664122,-0.032958984375,-0.992431640625,-0.0791015625
1404416	-0.5190839694656488,-0.06870229007633588,-0.1450381679389313,-0.050537109375,-0.99462890625,-0.055419921875
1418752	0.1297709923664122,0.16793893129770993,-0.21374045801526717,-0.040283203125,-0.99755859375,-0.05078125
1432064	-0.06870229007633588,0.19083969465648856,-0.09923664122137404,-0.037109375,-1.0029296875,-0.077392578125
1445888	-0.6335877862595419,-0.007633587786259542,-0.22137404580152673,-0.041015625,-0.988525390625,-0.06494140625
1459712	-0.15267175572519084,0.15267175572519084,-0.22137404580152673,-0.044921875,-0.993896484375,-0.075927734375
1473536	-0.3435114503816794,0.22137404580152673,-0.17557251908396945,-0.031494140625,-0.99951171875,-0.0888671875
1487872	-0.21374045801526717,0.22137404580152673,-0.16793893129770993,-0.03662109375,-1.002685546875,-0.056884765625
1502720	-0.42748091603053434,0.16030534351145037,-0.13740458015267176,-0.02587890625,-0.994873046875,-0.074951171875
1516032	-0.24427480916030533,0.061068702290076333,-0.1297709923664122,-0.04248046875,-1.015380859375,-0.065673828125
1530368	-0.37404580152671757,0.061068702290076333,-0.22137404580152673,-0.04736328125,-0.995849609375,-0.068359375
1543680	-0.1984732824427481,0.22137404580152673,-0.1450381679389313,-0.0400390625,-0.99755859375,-0.07666015625
1558016	-0.20610687022900764,0.1984732824427481,-0.12213740458015267,-0.045166015625,-0.98486328125,-0.074462890625
1572352	-0.37404580152671757,0.007633587786259542,-0.1450381679389313,-0.0419921875,-0.994873046875,-0.050537109375
1586688	-0.31297709923664124,0.1984732824427481,-0.13740458015267176,-0.039794921875,-0.994873046875,-0.070068359375
1600000	-0.5648854961832062,0.15267175572519084,-0.17557251908396945,-0.04541015625,-0.99267578125,-0.08447265625
1614848	-0.21374045801526717,0.1984732824427481,-0.16030534351145037,-0.0380859375,-0.99560546875,-0.0625
1628672	-0.44274809160305345,0.007633587786259542,-0.15267175572519084,-0.0498046875,-0.9951171875,-0.082275390625
1643008	-0.2824427480916031,-0.015267175572519083,-0.11450381679389313,-0.048583984375,-0.994384765625,-0.0712890625
1657344	-0.32061068702290074,0.2366412213740458,-0.12213740458015267,-0.046875,-1.005615234375,-0.0791015625
1671168	-0.48091603053435117,-0.022900763358778626,-0.16793893129770993,-0.0439453125,-1.007568359375,-0.072998046875
1684992	-0.4732824427480916,-0.08396946564885496,-0.22137404580152673,-0.0400390625,-0.995849609375,-0.075439453125
1699328	-0.19083969465648856,0.16030534351145037,-0.22137404580152673,-0.044189453125,-0.994384765625,-0.08447265625
1713664	-0.4122137404580153,0.0916030534351145,-0.16030534351145037,-0.0380859375,-0.993896484375,-0.084228515625
1727488	-1.9541984732824427,0.20610687022900764,-0.06870229007633588,-0.03369140625,-0.9853515625,-0.077392578125
1741824	-0.37404580152671757,0.13740458015267176,-0.16030534351145037,-0.04296875,-1.002685546875,-0.06689453125
