1265664	-0.42748091603053434,0.022900763358778626,-0.05343511450381679,-0.052978515625,-1.015380859375,-0.00439453125
1280000	-0.2900763358778626,0.1297709923664122,-0.06870229007633588,-0.05126953125,-0.98779296875,-0.00146484375
1293312	-0.19083969465648856,-0.04580152671755725,-0.24427480916030533,-0.052734375,-0.9921875,0.01806640625
1307648	-0.12213740458015267,0.13740458015267176,-0.11450381679389313,-0.059814453125,-0.998779296875,0.012451171875
1322496	-0.44274809160305345,0.26717557251908397,-0.10687022900763359,-0.070556640625,-0.975341796875,0.01171875
1336320	-0.183206106870229,0.3435114503816794,-0.19083969465648856,-0.059814453125,-0.982666015625,0.008056640625
1350144	-0.24427480916030533,0.13740458015267176,-0.1297709923664122,-0.0537109375,-0.99658203125,-0.00048828125
1363968	-0.6106870229007634,-0.06870229007633588,-0.061068702290076333,-0.056884765625,-0.990966796875,-0.006103515625
1377280	-0.183206106870229,-0.10687022900763359,-0.0916030534351145,-0.057861328125,-0.99267578125,0.001220703125
1392128	-0.31297709923664124,0.09923664122137404,-0.04580152671755725,-0.052734375,-0.98779296875,0.00439453125
1405952	-0.3511450381679389,0.22137404580152673,-0.16793893129770993,-0.05859375,-0.98974609375,0.010009765625
1419264	-0.31297709923664124,0.24427480916030533,-0.2900763358778626,-0.054931640625,-0.9931640625,-0.010986328125
1432576	-0.1984732824427481,0.09923664122137404,-0.1450381679389313,-0.03173828125,-0.988037109375,-0.0126953125
1446912	-0.20610687022900764,-0.061068702290076333,-0.0916030534351145,-0.037841796875,-0.986328125,0.013916015625
1461248	-0.35877862595419846,-0.0916030534351145,0.03816793893129771,-0.06591796875,-0.998779296875,-0.014892578125
1474560	-0.13740458015267176,0.2366412213740458,-0.12213740458015267,-0.04931640625,-1.01220703125,0.008544921875
1489920	-0.6870229007633588,0.35877862595419846,-0.13740458015267176,-0.05810546875,-0.981201171875,-0.009765625
1503232	-0.1984732824427481,0.22137404580152673,-0.16030534351145037,-0.035888671875,-0.995361328125,-0.007568359375
1517568	-0.2824427480916031,0.06870229007633588,-0.13740458015267176,-0.058837890625,-0.9697265625,0.001220703125
1531904	-0.5038167938931297,-0.022900763358778626,-0.05343511450381679,-0.06884765625,-0.981201171875,-0.015380859375
1545728	-0.2366412213740458,-0.030534351145038167,-0.061068702290076333,-0.064453125,-0.984375,-0.0009765625
1559552	-0.35877862595419846,0.22137404580152673,-0.21374045801526717,-0.05908203125,-0.987548828125,-0.0087890625
1573888	-0.21374045801526717,0.366412213740458,-0.22900763358778625,-0.06201171875,-0.995361328125,-0.01171875
1587712	-0.31297709923664124,0.17557251908396945,-0.16030534351145037,-0.0498046875,-0.983154296875,-0.017333984375
1601024	-0.22900763358778625,-0.10687022900763359,-0.1297709923664122,-0.0693359375,-0.97998046875,-0.02587890625
1615872	-0.3282442748091603,0.015267175572519083,-0.12213740458015267,-0.04833984375,-1.002685546875,-0.0087890625
1629696	-0.3435114503816794,0.007633587786259542,-0.17557251908396945,-0.04736328125,-0.998291015625,0.002197265625
1644032	-0.16793893129770993,0.21374045801526717,-0.29770992366412213,-0.05224609375,-0.975341796875,-0.00830078125
1657856	-0.5801526717557252,0.21374045801526717,-0.25190839694656486,-0.05615234375,-0.968994140625,-0.010498046875
1671680	-0.45038167938931295,0.183206106870229,-0.10687022900763359,-0.05224609375,-0.99462890625,-0.001220703125
1686016	-0.2595419847328244,0.022900763358778626,-0.03816793893129771,-0.054931640625,-0.998291015625,-0.02685546875
1700352	-0.07633587786259542,0.07633587786259542,-0.15267175572519084,-0.0556640625,-0.99462890625,-0.03076171875
1714688	-0.1984732824427481,0.25190839694656486,-0.2900763358778626,-0.050048828125,-0.97021484375,-0.004638671875
1728512	-0.22137404580152673,0.06870229007633588,-0.10687022900763359,-0.047607421875,-0.986328125,-0.013671875
1742336	-0.08396946564885496,0.35877862595419846,-0.12213740458015267,-0.047119140625,-0.98681640625,-0.00927734375
1756672	-0.3969465648854962,0.1297709923664122,-0.17557251908396945,-0.054443359375,-0.99755859375,-0.001708984375
1770496	-0.2900763358778626,0.22137404580152673,-0.08396946564885496,-0.055419921875,-0.99560546875,-0.003173828125
1784320	-0.26717557251908397,0.022900763358778626,-0.16793893129770993,-0.055908203125,-0.984130859375,0.00146484375
1798656	-0.2595419847328244,-0.07633587786259542,-0.22137404580152673,-0.052734375,-0.989013671875,0.006103515625
1812992	-0.40458015267175573,0.16030534351145037,-0.12213740458015267,-0.04638671875,-0.99072265625,0.008544921875
1827328	-0.26717557251908397,0.17557251908396945,-0.16793893129770993,-0.033447265625,-0.990234375,-0.006103515625
1841664	-0.5343511450381679,0.2366412213740458,-0.21374045801526717,-0.05615234375,-1.004150390625,-0.010009765625
1854976	-0.3053435114503817,0.05343511450381679,-0.13740458015267176,-0.060791015625,-0.98583984375,-0.001708984375
1868288	-0.2595419847328244,-0.015267175572519083,-0.04580152671755725,-0.047119140625,-0.9990234375,0.00048828125
1882624	-0.1297709923664122,-0.10687022900763359,-0.16793893129770993,-0.048828125,-0.969970703125,-0.00927734375
1896960	-0.42748091603053434,1.9465648854961832,-0.17557251908396945,-0.04638671875,-0.98828125,-0.00537109375
1910272	-0.37404580152671757,0.4122137404580153,-0.19083969465648856,-0.054443359375,-0.985107421875,-0.001708984375
1924608	-0.3511450381679389,0.17557251908396945,-0.25190839694656486,-0.046630859375,-0.995849609375,-0.012939453125
1937920	-0.2824427480916031,0.16030534351145037,-0.1297709923664122,-0.05810546875,-0.993896484375,-0.028564453125
1952256	-0.061068702290076333,-0.030534351145038167,-0.16030534351145037,-0.051025390625,-0.9912109375,-0.0048828125
1965568	-0.732824427480916,0.08396946564885496,-0.030534351145038167,-0.035888671875,-0.98681640625,-0.01025390625
1979904	-0.29770992366412213,0.007633587786259542,-0.1297709923664122,-0.057861328125,-0.98388671875,-0.030517578125
1993216	-0.22900763358778625,-0.05343511450381679,-0.1297709923664122,-0.0556640625,-0.995361328125,-0.006103515625
2007552	-0.10687022900763359,0.3511450381679389,-0.13740458015267176,-0.046630859375,-0.99267578125,0.0009765625
2021888	-0.5648854961832062,0.1450381679389313,-0.13740458015267176,-0.05126953125,-0.968994140625,-0.0048828125
2035712	-0.37404580152671757,0.29770992366412213,-0.19083969465648856,-0.046630859375,-0.9912109375,-0.001220703125
2049536	-0.06870229007633588,0.1450381679389313,-0.08396946564885496,-0.0341796875,-0.989013671875,-0.0224609375
2063872	0.015267175572519083,-0.05343511450381679,-0.015267175572519083,-0.04638671875,-0.986083984375,-0.01123046875
2077696	-0.26717557251908397,0.05343511450381679,-0.08396946564885496,-0.040283203125,-1.003173828125,-0.01220703125
2091520	-0.07633587786259542,0.1984732824427481,-0.13740458015267176,-0.053955078125,-0.9951171875,-0.009033203125
2105856	-0.05343511450381679,0.22900763358778625,-0.16030534351145037,-0.05126953125,-0.98828125,0.01220703125
2120192	-0.022900763358778626,0.6030534351145038,-0.31297709923664124,-0.043212890625,-0.992919921875,0.0224609375
2134528	-0.22137404580152673,0.015267175572519083,-0.15267175572519084,-0.052734375,-0.990478515625,0.01220703125
2147840	-0.31297709923664124,-0.015267175572519083,-0.10687022900763359,-0.05810546875,-0.99072265625,0.0185546875
2162176	-0.26717557251908397,-0.05343511450381679,-0.08396946564885496,-0.070068359375,-0.994873046875,0.012939453125
2176512	-0.31297709923664124,0.06870229007633588,-0.09923664122137404,-0.05859375,-0.98828125,0.007568359375
2190336	-0.32061068702290074,0.33587786259541985,-0.21374045801526717,-0.046142578125,-1.01171875,0.012451171875
2204672	-0.2824427480916031,0.22900763358778625,-0.26717557251908397,-0.059814453125,-0.9853515625,0.002685546875
2218496	-0.3816793893129771,0.06870229007633588,-0.17557251908396945,-0.0576171875,-0.992431640625,0.017822265625
2231808	-0.1297709923664122,0.0916030534351145,-0.2366412213740458,-0.056640625,-0.991943359375,0.010986328125
2246656	-0.366412213740458,-0.007633587786259542,-0.24427480916030533,-0.055419921875,-0.99462890625,-0.01123046875
2260992	0.007633587786259542,0.22900763358778625,-0.17557251908396945,-0.0380859375,-0.98583984375,-0.00830078125
2274816	-0.3053435114503817,0.19083969465648856,-0.16030534351145037,-0.05859375,-0.988525390625,-0.00830078125
2289152	-0.6030534351145038,0.07633587786259542,-0.1297709923664122,-0.05078125,-0.994384765625,0.010986328125
