906752	-0.17557251908396945,0.19083969465648856,0.015267175572519083,0.19580078125,-0.998291015625,-0.11474609375
920064	-0.10687022900763359,0.22137404580152673,-0.3511450381679389,0.20947265625,-0.985107421875,-0.062255859375
933376	-0.3969465648854962,0.3435114503816794,-0.007633587786259542,0.2041015625,-1,-0.067626953125
947712	-0.3511450381679389,0.3816793893129771,-0.183206106870229,0.208984375,-0.994140625,-0.040283203125
961024	-0.6564885496183206,-0.3435114503816794,-0.37404580152671757,0.218505859375,-0.9775390625,-0.0517578125
975360	-0.7938931297709924,0.09923664122137404,-0.17557251908396945,0.233642578125,-0.98486328125,-0.05419921875
989696	0.061068702290076333,0.2748091603053435,-0.06870229007633588,0.2265625,-0.972900390625,-0.05126953125
1004032	-0.3435114503816794,0.030534351145038167,-0.05343511450381679,0.214111328125,-0.997314453125,-0.072021484375
1018368	-0.16793893129770993,-0.04580152671755725,-0.022900763358778626,0.202392578125,-0.98291015625,-0.0791015625
1031680	-0.20610687022900764,-0.17557251908396945,-0.0916030534351145,0.2041015625,-0.9912109375,-0.0869140625
1046016	-0.2748091603053435,0.07633587786259542,-0.1450381679389313,0.210693359375,-0.989013671875,-0.05322265625
1060352	-0.2900763358778626,0.10687022900763359,-0.13740458015267176,0.215576171875,-0.98876953125,-0.0556640625
1073664	-0.030534351145038167,0.4732824427480916,0.11450381679389313,0.2294921875,-0.996826171875,0.003173828125
1088512	-0.25190839694656486,0.13740458015267176,-0.05343511450381679,0.215576171875,-0.989013671875,-0.061279296875
1102336	-0.4732824427480916,-0.0916030534351145,-0.1297709923664122,0.218505859375,-0.99072265625,-0.048095703125
1116672	-0.35877862595419846,-0.07633587786259542,-0.1984732824427481,0.192138671875,-0.97607421875,-0.1171875
1131008	1.9389312977099236,-0.3053435114503817,0.007633587786259542,0.213134765625,-0.987548828125,-0.063232421875
1144832	-0.15267175572519084,0.007633587786259542,-0.16030534351145037,0.204833984375,-0.997802734375,-0.04052734375
1158656	-0.2595419847328244,0.4198473282442748,-0.19083969465648856,0.215087890625,-0.998046875,-0.04150390625
1172992	-0.40458015267175573,0.29770992366412213,-0.08396946564885496,0.214599609375,-1.003662109375,-0.033935546875
1186816	-0.3893129770992366,0.7099236641221374,-0.0916030534351145,0.208740234375,-0.9697265625,-0.051025390625
1200128	-0.4122137404580153,0.25190839694656486,-0.19083969465648856,0.1962890625,-0.9912109375,-0.029296875
1214464	-0.183206106870229,-0.007633587786259542,-0.22900763358778625,0.202392578125,-0.983154296875,-0.05810546875
1228800	-0.16793893129770993,1.9389312977099236,-0.25190839694656486,0.215576171875,-0.98583984375,-0.055419921875
1242624	0.20610687022900764,0.1450381679389313,-0.2824427480916031,0.220947265625,-0.98193359375,-0.02490234375
