861696	-0.24427480916030533,0.31297709923664124,-0.21374045801526717,0.312744140625,-0.897705078125,0.23193359375
875008	-0.366412213740458,0.183206106870229,-0.20610687022900764,0.285400390625,-0.90087890625,0.233154296875
895488	-0.366412213740458,0.26717557251908397,-0.1984732824427481,0.30810546875,-0.904296875,0.233154296875
904192	-0.21374045801526717,0.16793893129770993,-0.0916030534351145,0.30908203125,-0.896240234375,0.2265625
918528	-0.29770992366412213,0.0916030534351145,-0.03816793893129771,0.30712890625,-0.8935546875,0.231201171875
932352	-0.17557251908396945,0.1450381679389313,-0.04580152671755725,0.2939453125,-0.89990234375,0.232666015625
946688	-0.37404580152671757,0.19083969465648856,-0.26717557251908397,0.298583984375,-0.8974609375,0.23974609375
961024	-0.3435114503816794,-0.16030534351145037,-0.1297709923664122,0.309814453125,-0.896728515625,0.236572265625
974336	-0.183206106870229,-0.21374045801526717,-0.08396946564885496,0.32080078125,-0.89404296875,0.221923828125
988672	-0.1297709923664122,-0.46564885496183206,0.17557251908396945,0.316650390625,-0.89794921875,0.220947265625
1003008	-0.09923664122137404,-0.2595419847328244,0.11450381679389313,0.3251953125,-0.8974609375,0.227294921875
1016320	-0.2595419847328244,0.2824427480916031,-0.16030534351145037,0.31787109375,-0.9140625,0.22705078125
1031168	-0.5038167938931297,0.13740458015267176,0.022900763358778626,0.298828125,-0.9033203125,0.20751953125
1044992	-1.4809160305343512,0.3053435114503817,0.007633587786259542,0.294921875,-0.913818359375,0.216064453125
1059328	-1.9236641221374047,0.7404580152671756,-0.13740458015267176,0.28466796875,-0.947265625,0.131103515625
1073152	-1.7786259541984732,0.3053435114503817,-0.11450381679389313,0.250732421875,-0.95458984375,0.063232421875
1088000	-1.213740458015267,0.1297709923664122,-0.19083969465648856,0.267333984375,-0.976806640625,-0.010498046875
1101312	-0.9923664122137404,0.16793893129770993,-0.15267175572519084,0.27001953125,-0.9580078125,-0.0107421875
1115648	-0.2366412213740458,0.25190839694656486,-0.06870229007633588,0.268310546875,-0.975830078125,-0.043212890625
1129472	-0.2366412213740458,-0.35877862595419846,0.16030534351145037,0.2802734375,-0.966796875,-0.0263671875
1144320	0.5190839694656488,0.7862595419847328,-1.0381679389312977,0.287109375,-0.982666015625,-0.029296875
1158144	0.48854961832061067,0.12213740458015267,-0.816793893129771,0.3095703125,-0.95947265625,0.02001953125
1171456	-0.9389312977099237,-0.2595419847328244,0.10687022900763359,0.3076171875,-0.94677734375,0.03955078125
1186304	-0.2748091603053435,-0.366412213740458,-0.1297709923664122,0.3310546875,-0.9306640625,0.036865234375
1200640	-0.46564885496183206,0.4198473282442748,-0.24427480916030533,0.32275390625,-0.94580078125,0.032470703125
1214464	-0.7786259541984732,-0.4580152671755725,-0.13740458015267176,0.31494140625,-0.956787109375,0.0107421875
1228800	-0.3969465648854962,0.35877862595419846,-0.916030534351145,0.34326171875,-0.948974609375,0.013916015625
1241600	-0.35877862595419846,0.6183206106870229,-1.2900763358778626,0.362548828125,-0.95263671875,-0.006591796875
1255936	0.37404580152671757,-0.3511450381679389,0.5343511450381679,0.38134765625,-0.9638671875,-0.00537109375
1270272	-0.17557251908396945,1.1374045801526718,-0.19083969465648856,0.360595703125,-0.935302734375,0.063232421875
1275904	-0.13740458015267176,0.9694656488549618,-0.549618320610687,0.3759765625,-0.923828125,0.093994140625
1299968	-0.22137404580152673,0.2595419847328244,-0.16793893129770993,0.36083984375,-0.907470703125,0.091064453125
1310208	-0.16793893129770993,-0.33587786259541985,0.13740458015267176,0.378173828125,-0.9267578125,0.0791015625
1327104	-0.7022900763358778,-0.07633587786259542,-2.4122137404580153,0.361083984375,-0.910888671875,0.06396484375
1340416	-0.5954198473282443,0.9312977099236641,-2.068702290076336,0.451171875,-0.91015625,0.0751953125
1354752	-0.8320610687022901,-0.061068702290076333,0.8320610687022901,0.52978515625,-0.8515625,0.10595703125
1369088	1.5801526717557253,-1.1984732824427482,0.3893129770992366,0.460205078125,-0.89111328125,0.11767578125
1383424	0.8702290076335878,-0.4580152671755725,0.4961832061068702,0.473876953125,-0.843017578125,0.198486328125
1397760	-1.1526717557251909,1.8702290076335877,-0.2748091603053435,0.421142578125,-0.866943359375,0.1474609375
1412096	0.3511450381679389,0.3053435114503817,-1.1297709923664123,0.419677734375,-0.861328125,0.180419921875
1425408	-0.549618320610687,0.33587786259541985,-0.6335877862595419,0.455078125,-0.86767578125,0.1484375
1439744	0.6717557251908397,-0.37404580152671757,-0.22900763358778625,0.438720703125,-0.87255859375,0.16943359375
1454080	0.7862595419847328,-2.50381679389313,2.7557251908396947,0.43798828125,-0.8876953125,0.173095703125
1467904	3.2519083969465647,-2.5343511450381677,2.2061068702290076,0.397705078125,-0.930419921875,0.243408203125
1481728	-0.7633587786259542,2.213740458015267,0.030534351145038167,0.28125,-0.87890625,0.256591796875
1496064	-0.5725190839694656,0.916030534351145,-0.7709923664122137,0.306396484375,-0.89306640625,0.222900390625
1508864	-0.16793893129770993,0.33587786259541985,-0.6870229007633588,0.33837890625,-0.892822265625,0.208984375
1524224	0.17557251908396945,0.3282442748091603,-0.5954198473282443,0.33544921875,-0.904541015625,0.2412109375
1538560	-0.07633587786259542,1.9389312977099236,-0.05343511450381679,0.373779296875,-0.86376953125,0.257080078125
1552896	-0.5954198473282443,-0.0916030534351145,0.2595419847328244,0.35205078125,-0.87158203125,0.264404296875
1565184	-0.183206106870229,0.06870229007633588,-0.1297709923664122,0.335205078125,-0.859619140625,0.245849609375
1580032	-0.42748091603053434,0.022900763358778626,-0.21374045801526717,0.34912109375,-0.887939453125,0.2392578125
1595392	-0.5114503816793893,0.06870229007633588,-0.015267175572519083,0.349609375,-0.878662109375,0.221435546875
1608192	-0.6412213740458015,-0.2366412213740458,0.022900763358778626,0.3564453125,-0.902099609375,0.211669921875
1622528	0.1984732824427481,0.6335877862595419,-0.6641221374045801,0.347412109375,-0.896484375,0.217041015625
1636352	1.2061068702290076,0.1984732824427481,-0.15267175572519084,0.33349609375,-0.877685546875,0.262451171875
1650176	0.0916030534351145,-0.648854961832061,0.6335877862595419,0.33984375,-0.86328125,0.283203125
1665024	-0.007633587786259542,-0.11450381679389313,0.2824427480916031,0.327880859375,-0.867919921875,0.271240234375
1679360	0.11450381679389313,-1.0305343511450382,0.40458015267175573,0.302001953125,-0.8701171875,0.275634765625
1693696	-1.2442748091603053,-1.7251908396946565,0.9312977099236641,0.2978515625,-0.888427734375,0.2626953125
1707520	-0.0916030534351145,0.3282442748091603,-0.7022900763358778,0.313720703125,-0.91552734375,0.226318359375
1721344	0.21374045801526717,2.045801526717557,-0.732824427480916,0.32861328125,-0.882568359375,0.279296875
1735680	-0.6870229007633588,1.3587786259541985,-0.6335877862595419,0.311767578125,-0.866455078125,0.2978515625
1748992	-0.916030534351145,1.5725190839694656,-0.7251908396946565,0.30615234375,-0.868408203125,0.291015625
1764352	-1.1221374045801527,0.4580152671755725,-0.4351145038167939,0.289794921875,-0.88232421875,0.24755859375
1777664	-1.0076335877862594,0.12213740458015267,-0.2748091603053435,0.320556640625,-0.894287109375,0.207275390625
1792000	-0.015267175572519083,0.32061068702290074,-0.7022900763358778,0.324462890625,-0.8994140625,0.233154296875
1805824	0.5725190839694656,1.1984732824427482,-0.6870229007633588,0.356689453125,-0.883544921875,0.2529296875
1819648	-0.183206106870229,0.22900763358778625,0.04580152671755725,0.294677734375,-0.8642578125,0.275390625
1833472	-0.10687022900763359,-0.7557251908396947,0.1450381679389313,0.3125,-0.87158203125,0.280517578125
1847808	-0.6183206106870229,0.12213740458015267,-0.4351145038167939,0.331787109375,-0.8828125,0.263916015625
1861632	-0.40458015267175573,0.015267175572519083,-0.3435114503816794,0.343505859375,-0.876953125,0.235595703125
1875968	-0.3435114503816794,0.015267175572519083,-0.015267175572519083,0.3388671875,-0.888427734375,0.2568359375
1889280	0,-0.0916030534351145,-0.19083969465648856,0.342041015625,-0.887939453125,0.253662109375
1903616	-0.25190839694656486,-0.44274809160305345,-0.07633587786259542,0.336181640625,-0.879638671875,0.26953125
1917952	-0.40458015267175573,0.007633587786259542,0.0916030534351145,0.3388671875,-0.879150390625,0.262939453125
1931264	-0.2366412213740458,0.2595419847328244,-0.19083969465648856,0.346435546875,-0.879638671875,0.255615234375
1945600	-0.2824427480916031,0.3282442748091603,-0.24427480916030533,0.338623046875,-0.87353515625,0.25048828125
1958912	-0.37404580152671757,0.11450381679389313,-0.2366412213740458,0.328857421875,-0.8779296875,0.25390625
1973248	-0.0916030534351145,0.03816793893129771,-0.16030534351145037,0.3427734375,-0.88525390625,0.243408203125
1987584	-0.32061068702290074,0.3893129770992366,0.030534351145038167,0.33154296875,-0.876220703125,0.244140625
2001408	0.15267175572519084,-0.3511450381679389,0.1450381679389313,0.336669921875,-0.890380859375,0.262451171875
2016256	-0.35877862595419846,-0.22900763358778625,0.24427480916030533,0.293701171875,-0.849853515625,0.2451171875
2029568	0.10687022900763359,0.1450381679389313,-0.1450381679389313,0.317626953125,-0.87158203125,0.291015625
2043904	-0.7862595419847328,0.6870229007633588,-0.42748091603053434,0.31884765625,-0.85986328125,0.2802734375
2058240	-0.6183206106870229,0.5114503816793893,-0.3053435114503817,0.322998046875,-0.8798828125,0.26953125
2072064	-0.7557251908396947,-0.16030534351145037,-0.22900763358778625,0.332763671875,-0.86865234375,0.2412109375
2085888	-0.2824427480916031,0.22900763358778625,0.22900763358778625,0.34228515625,-0.881103515625,0.258544921875
2099712	-0.030534351145038167,0.3282442748091603,-0.1297709923664122,0.320556640625,-0.8876953125,0.25146484375
2114560	-0.1450381679389313,0.21374045801526717,-0.22900763358778625,0.313232421875,-0.886962890625,0.280517578125
2128384	-0.11450381679389313,0.030534351145038167,-0.22900763358778625,0.316162109375,-0.87451171875,0.27734375
2142208	-0.3816793893129771,0.22137404580152673,-0.26717557251908397,0.322509765625,-0.876953125,0.27685546875
2156544	-0.4351145038167939,0.183206106870229,-0.20610687022900764,0.32275390625,-0.88720703125,0.279296875
2170880	-0.37404580152671757,0.31297709923664124,-0.07633587786259542,0.321533203125,-0.87939453125,0.243896484375
2184704	-0.13740458015267176,-0.04580152671755725,-0.022900763358778626,0.318603515625,-0.87744140625,0.25048828125
2198016	-0.26717557251908397,0.4122137404580153,-0.11450381679389313,0.33984375,-0.88623046875,0.265625
2212352	-0.4351145038167939,0.42748091603053434,-0.31297709923664124,0.29931640625,-0.877685546875,0.264892578125
2226688	-0.6259541984732825,1.0076335877862594,-0.5343511450381679,0.35693359375,-0.8828125,0.263427734375
2240512	-0.5954198473282443,-1.0305343511450382,-0.061068702290076333,0.340087890625,-0.88916015625,0.24169921875
2255360	-0.5343511450381679,-1.8778625954198473,0.7175572519083969,0.3203125,-0.914794921875,0.227294921875
2269184	-0.6870229007633588,-0.1297709923664122,0.07633587786259542,0.294677734375,-0.894775390625,0.252197265625
2283008	-2.4885496183206106,1.0381679389312977,-0.648854961832061,0.273193359375,-0.916015625,0.244384765625
2296832	-3.068702290076336,1.786259541984733,-0.7786259541984732,0.32470703125,-0.96337890625,0.05615234375
2309632	-3.633587786259542,0.648854961832061,-1.3587786259541985,0.3837890625,-0.932373046875,-0.107421875
2324992	-2.4427480916030535,-0.06870229007633588,-0.4198473282442748,0.382568359375,-0.93017578125,-0.28076171875
2339328	-1.2213740458015268,0.549618320610687,-0.24427480916030533,0.384521484375,-0.949462890625,-0.30322265625
2353152	-0.6183206106870229,0.2595419847328244,-0.061068702290076333,0.384521484375,-0.930419921875,-0.311279296875
2367488	-0.31297709923664124,0.8091603053435115,-0.10687022900763359,0.36181640625,-0.93115234375,-0.26806640625
2381824	-0.03816793893129771,0.2595419847328244,-0.5267175572519084,0.390380859375,-0.9482421875,-0.31103515625
2394624	-0.5190839694656488,0.7404580152671756,-0.3969465648854962,0.396728515625,-0.93408203125,-0.27978515625
2409472	-0.25190839694656486,0.22137404580152673,-0.24427480916030533,0.419677734375,-0.91943359375,-0.26513671875
2423296	-0.5038167938931297,0.549618320610687,-0.2748091603053435,0.4365234375,-0.9482421875,-0.26171875
2437632	0.06870229007633588,0.2900763358778626,-0.15267175572519084,0.423583984375,-0.9384765625,-0.255859375
2451968	-0.05343511450381679,-0.11450381679389313,-0.1984732824427481,0.411865234375,-0.914794921875,-0.2578125
2466304	-0.4122137404580153,0.03816793893129771,-0.1450381679389313,0.446533203125,-0.9365234375,-0.2197265625
2480128	-0.22137404580152673,0.10687022900763359,-0.5190839694656488,0.42431640625,-0.91650390625,-0.25537109375
2493952	-0.5114503816793893,-0.25190839694656486,-0.2595419847328244,0.440673828125,-0.911865234375,-0.26904296875
2508288	-0.35877862595419846,0.32061068702290074,-0.05343511450381679,0.4287109375,-0.917724609375,-0.27734375
2522112	0.1297709923664122,0.4351145038167939,-0.09923664122137404,0.427734375,-0.921630859375,-0.24951171875
2535936	0.21374045801526717,0.17557251908396945,-0.183206106870229,0.43896484375,-0.913330078125,-0.214599609375
2549248	-0.35877862595419846,0.16030534351145037,-0.2366412213740458,0.445556640625,-0.904052734375,-0.20556640625
2563584	-0.35877862595419846,-0.21374045801526717,0.03816793893129771,0.435546875,-0.906982421875,-0.227294921875
2577920	-0.4122137404580153,0.183206106870229,-0.09923664122137404,0.44189453125,-0.927490234375,-0.22314453125
2592256	-0.31297709923664124,0.22137404580152673,-0.1450381679389313,0.438720703125,-0.924072265625,-0.244873046875
2605568	0.5114503816793893,0.46564885496183206,-0.061068702290076333,0.44775390625,-0.906494140625,-0.236083984375
2619904	0.2595419847328244,0.5877862595419847,-0.16793893129770993,0.43310546875,-0.9208984375,-0.201416015625
2633728	0.2748091603053435,0.5801526717557252,-0.3053435114503817,0.425537109375,-0.92333984375,-0.138427734375
2648576	-0.0916030534351145,0.09923664122137404,-0.2366412213740458,0.448486328125,-0.9248046875,-0.127197265625
2662912	-0.5648854961832062,0.22137404580152673,0.10687022900763359,0.438232421875,-0.9072265625,-0.134521484375
2676224	-0.5877862595419847,0.6946564885496184,-0.13740458015267176,0.423828125,-0.93359375,-0.14111328125
2691072	-0.32061068702290074,0.015267175572519083,-0.12213740458015267,0.42431640625,-0.935791015625,-0.163818359375
2704896	-0.5343511450381679,-0.022900763358778626,-0.48091603053435117,0.433837890625,-0.928466796875,-0.1494140625
2718720	-0.22900763358778625,-0.2748091603053435,-0.31297709923664124,0.443115234375,-0.919921875,-0.169921875
2733056	0.0916030534351145,0.030534351145038167,-0.40458015267175573,0.46533203125,-0.9189453125,-0.146728515625
2747392	0.04580152671755725,0.13740458015267176,-0.2595419847328244,0.450439453125,-0.91552734375,-0.157470703125
2760704	-0.1450381679389313,0.15267175572519084,-0.16030534351145037,0.44873046875,-0.91259765625,-0.14599609375
2775040	-0.4732824427480916,-0.08396946564885496,0.022900763358778626,0.447998046875,-0.916259765625,-0.13427734375
2789376	-0.19083969465648856,0.16793893129770993,-0.13740458015267176,0.433837890625,-0.92333984375,-0.143310546875
2802688	-0.16030534351145037,0.33587786259541985,-0.21374045801526717,0.443603515625,-0.91845703125,-0.1376953125
2817024	-0.13740458015267176,-0.09923664122137404,-0.11450381679389313,0.4443359375,-0.923583984375,-0.14697265625
2831360	-0.12213740458015267,0.3435114503816794,-0.366412213740458,0.45263671875,-0.924560546875,-0.142822265625
2844672	-0.022900763358778626,0.05343511450381679,-0.16030534351145037,0.456787109375,-0.914794921875,-0.13037109375
2859520	-0.2748091603053435,0.2595419847328244,-0.24427480916030533,0.448486328125,-0.92236328125,-0.134521484375
2873344	-0.3816793893129771,0.03816793893129771,-0.3053435114503817,0.4599609375,-0.916748046875,-0.119873046875
2887168	-0.3816793893129771,-0.21374045801526717,-0.0916030534351145,0.455810546875,-0.918212890625,-0.107177734375
2900992	-0.5954198473282443,-0.0916030534351145,-0.03816793893129771,0.4462890625,-0.9287109375,-0.140625
2915328	-0.4122137404580153,0.37404580152671757,-0.35877862595419846,0.44873046875,-0.907470703125,-0.17041015625
2930688	-0.35877862595419846,0.4122137404580153,-0.4961832061068702,0.47705078125,-0.923828125,-0.168212890625
2944000	-0.3816793893129771,0.9847328244274809,-0.37404580152671757,0.477783203125,-0.904541015625,-0.16748046875
2958336	0.05343511450381679,-0.3511450381679389,0.061068702290076333,0.466552734375,-0.9072265625,-0.131103515625
2972672	-0.8702290076335878,-0.2900763358778626,-0.22137404580152673,0.48046875,-0.90087890625,-0.137939453125
2986496	-0.4198473282442748,-1.2366412213740459,0.007633587786259542,0.48193359375,-0.89892578125,-0.205322265625
3000320	-0.5648854961832062,-0.29770992366412213,-0.7404580152671756,0.48095703125,-0.89892578125,-0.2421875
3014656	-0.10687022900763359,-1.2442748091603053,0.26717557251908397,0.504638671875,-0.9501953125,-0.2333984375
3028480	0.030534351145038167,-0.25190839694656486,-0.13740458015267176,0.4677734375,-0.896728515625,-0.258056640625
3042816	-0.5114503816793893,1.1068702290076335,-0.2824427480916031,0.467041015625,-0.900390625,-0.25244140625
3056128	-0.07633587786259542,0.42748091603053434,0.06870229007633588,0.468994140625,-0.908447265625,-0.258056640625
3070464	-0.35877862595419846,0.40458015267175573,0.1450381679389313,0.463623046875,-0.900146484375,-0.223388671875
3084800	0.007633587786259542,0.2366412213740458,0.08396946564885496,0.464111328125,-0.9169921875,-0.223388671875
3099136	-0.2748091603053435,0.4961832061068702,-0.3053435114503817,0.4521484375,-0.913330078125,-0.21923828125
3112448	-0.25190839694656486,0.22900763358778625,-0.183206106870229,0.4658203125,-0.903076171875,-0.21240234375
3126784	-0.22137404580152673,0.04580152671755725,0.007633587786259542,0.459716796875,-0.936767578125,-0.191162109375
3141120	-0.3282442748091603,0.7099236641221374,-0.5801526717557252,0.4482421875,-0.913330078125,-0.208251953125
3154432	0.11450381679389313,-0.1297709923664122,-0.061068702290076333,0.484130859375,-0.911865234375,-0.19384765625
3169280	0.05343511450381679,0.5038167938931297,-0.17557251908396945,0.467041015625,-0.916259765625,-0.1875
3183104	-0.2366412213740458,0.7251908396946565,-0.24427480916030533,0.483642578125,-0.910400390625,-0.156982421875
3197440	-0.2366412213740458,0.2366412213740458,-0.0916030534351145,0.469970703125,-0.908203125,-0.1455078125
3211776	-0.061068702290076333,0.15267175572519084,-0.1450381679389313,0.47802734375,-0.902099609375,-0.145751953125
3224064	0.15267175572519084,2.2595419847328246,-0.5419847328244275,0.488525390625,-0.9111328125,-0.122314453125
3238912	1.6564885496183206,2.3740458015267176,0.7099236641221374,0.475830078125,-0.892333984375,-0.060546875
3253760	4.3816793893129775,0.6030534351145038,1.4427480916030535,0.43994140625,-0.884765625,0.08544921875
3267584	-0.17557251908396945,-0.7709923664122137,1.8244274809160306,0.33740234375,-0.869384765625,0.352294921875
3281408	-0.19083969465648856,-1.5572519083969465,1.0916030534351144,0.306640625,-0.872802734375,0.308837890625
3295744	-0.10687022900763359,-1.1297709923664123,-0.12213740458015267,0.299072265625,-0.877685546875,0.274169921875
3310592	0.25190839694656486,-1.282442748091603,0.061068702290076333,0.385986328125,-0.8896484375,0.260986328125
3323904	-0.45038167938931295,0.37404580152671757,-0.3969465648854962,0.38720703125,-0.8671875,0.234375
3338240	-0.16030534351145037,-0.549618320610687,-0.061068702290076333,0.372802734375,-0.867431640625,0.244873046875
3352576	-0.4198473282442748,-2.6030534351145036,0.648854961832061,0.383544921875,-0.889404296875,0.2255859375
3366400	0.007633587786259542,-0.8320610687022901,0.33587786259541985,0.417236328125,-0.868896484375,0.203125
3380224	-0.7099236641221374,1.7557251908396947,-1.0534351145038168,0.421142578125,-0.8740234375,0.223388671875
3394560	-1.0229007633587786,1.9236641221374047,-1.0534351145038168,0.408447265625,-0.87255859375,0.2314453125
3408384	-0.31297709923664124,0.5038167938931297,-0.3053435114503817,0.392822265625,-0.86474609375,0.2314453125
3423232	0.183206106870229,-0.7938931297709924,0.2824427480916031,0.410400390625,-0.890380859375,0.25537109375
3436032	-0.0916030534351145,0.24427480916030533,-0.0916030534351145,0.40087890625,-0.8583984375,0.248779296875
3450880	-0.061068702290076333,0.3816793893129771,-0.40458015267175573,0.405029296875,-0.874267578125,0.231689453125
3465216	-0.2748091603053435,-0.5801526717557252,-0.09923664122137404,0.413330078125,-0.85546875,0.24560546875
3478016	0.19083969465648856,-1.534351145038168,0.4732824427480916,0.40869140625,-0.874755859375,0.246826171875
3492352	0.1450381679389313,-2.763358778625954,2.0763358778625953,0.397705078125,-0.880859375,0.2138671875
3507200	0.15267175572519084,-2.16793893129771,1.3206106870229009,0.37158203125,-0.911865234375,0.14794921875
3521024	-0.7862595419847328,1.8015267175572518,-1.4427480916030535,0.38671875,-0.918701171875,0.1845703125
3534848	0.3053435114503817,1.3511450381679388,-0.7862595419847328,0.362060546875,-0.882080078125,0.185791015625
3549696	0.21374045801526717,1.183206106870229,-0.5954198473282443,0.39404296875,-0.845947265625,0.224365234375
3563520	-0.3435114503816794,0.6641221374045801,-0.5343511450381679,0.39208984375,-0.850341796875,0.25537109375
3578368	-0.5190839694656488,0.7557251908396947,-0.7938931297709924,0.38720703125,-0.847900390625,0.293212890625
3591680	-0.7786259541984732,1.282442748091603,-0.9083969465648855,0.42138671875,-0.8447265625,0.269775390625
3606016	-0.4122137404580153,0.5954198473282443,-0.3282442748091603,0.402587890625,-0.8369140625,0.2939453125
3619328	0.022900763358778626,-0.7633587786259542,0.26717557251908397,0.417236328125,-0.832275390625,0.296142578125
