1055232	-0.1984732824427481,0.12213740458015267,-0.08396946564885496,-0.146728515625,-0.98095703125,0.02294921875
1067008	-0.183206106870229,0.25190839694656486,-0.16030534351145037,-0.150634765625,-0.980224609375,0.005859375
1079808	-0.06870229007633588,0.31297709923664124,-0.13740458015267176,-0.14990234375,-0.982421875,0.03173828125
1095680	-0.42748091603053434,0.16030534351145037,-0.13740458015267176,-0.14208984375,-0.98779296875,0.00390625
1108480	-0.22137404580152673,0.16030534351145037,-0.21374045801526717,-0.148681640625,-0.97705078125,0.011962890625
1122304	-0.3053435114503817,0.22137404580152673,-0.12213740458015267,-0.145751953125,-0.98095703125,0.003662109375
1136640	-0.31297709923664124,0.15267175572519084,-0.1450381679389313,-0.150390625,-0.974365234375,-0.0078125
1150976	-0.44274809160305345,0.4732824427480916,-0.11450381679389313,-0.16748046875,-0.975830078125,0.0029296875
1165312	-0.2595419847328244,-0.015267175572519083,-0.35877862595419846,-0.16259765625,-0.983642578125,-0.000244140625
1178624	0.21374045801526717,0.3816793893129771,-0.3053435114503817,-0.1533203125,-0.977783203125,0.008544921875
1192960	-0.5801526717557252,0.19083969465648856,-0.10687022900763359,-0.1494140625,-0.9775390625,0.001953125
1207296	-0.20610687022900764,0.26717557251908397,-0.09923664122137404,-0.14794921875,-0.972900390625,0.013427734375
1221120	-0.29770992366412213,0.2824427480916031,-0.07633587786259542,-0.14501953125,-0.977783203125,0.030517578125
1235456	-0.29770992366412213,-0.030534351145038167,-0.13740458015267176,-0.1494140625,-0.98681640625,0.0283203125
1249280	-0.37404580152671757,0.17557251908396945,-0.07633587786259542,-0.158203125,-0.97119140625,0.008544921875
1263104	-0.06870229007633588,-0.04580152671755725,-0.11450381679389313,-0.16015625,-0.970703125,0.0009765625
1277440	0.030534351145038167,0.183206106870229,-0.12213740458015267,-0.150634765625,-0.9912109375,0.0009765625
1291264	-0.183206106870229,0.3511450381679389,-0.1297709923664122,-0.149169921875,-0.9765625,0.00439453125
1305088	-0.3969465648854962,0.1984732824427481,-0.06870229007633588,-0.1494140625,-0.955322265625,0.013427734375
1319424	-0.030534351145038167,0.19083969465648856,-0.2366412213740458,-0.171875,-0.966552734375,0.002685546875
1333760	-0.19083969465648856,0.08396946564885496,-0.20610687022900764,-0.150390625,-0.97021484375,-0.009521484375
1347584	-0.5190839694656488,0.04580152671755725,-0.26717557251908397,-0.1591796875,-0.976806640625,-0.00048828125
1361408	-0.183206106870229,0.061068702290076333,-0.21374045801526717,-0.15234375,-0.98388671875,0.004150390625
1375744	-0.4122137404580153,0.16793893129770993,-0.22137404580152673,-0.1484375,-0.977294921875,0.060791015625
1390080	-0.4961832061068702,0.183206106870229,-0.20610687022900764,-0.155029296875,-0.973388671875,0.018310546875
1403392	-0.3282442748091603,0.13740458015267176,-0.16793893129770993,-0.1513671875,-0.96728515625,0.00537109375
1417728	-0.4122137404580153,0.17557251908396945,-0.0916030534351145,-0.155517578125,-0.978515625,0.010498046875
1432064	-0.4198473282442748,0.3435114503816794,-0.13740458015267176,-0.158935546875,-0.97412109375,0.030517578125
1445376	-0.16793893129770993,0.030534351145038167,-0.12213740458015267,-0.150390625,-0.970703125,0.012451171875
1459712	-0.7099236641221374,-0.08396946564885496,-0.07633587786259542,-0.15185546875,-0.9716796875,0.006103515625
1473024	-0.1450381679389313,-0.13740458015267176,-0.16793893129770993,-0.1533203125,-0.973388671875,0.01220703125
