1396224	0.24427480916030533,-0.2900763358778626,-0.16030534351145037,0.345703125,-0.94873046875,0.018310546875
1412096	-0.8625954198473282,0.17557251908396945,-0.22900763358778625,0.348876953125,-0.954345703125,-0.005615234375
1423872	-0.09923664122137404,0.16793893129770993,-0.15267175572519084,0.3466796875,-0.94873046875,-0.008056640625
1438208	-0.549618320610687,0.4122137404580153,-0.25190839694656486,0.3427734375,-0.952880859375,-0.00732421875
1452544	0.015267175572519083,0.29770992366412213,-0.08396946564885496,0.3408203125,-0.968505859375,-0.007568359375
1465856	-0.366412213740458,0.9618320610687023,-0.2900763358778626,0.333251953125,-0.964111328125,-0.003662109375
1480704	-0.22900763358778625,0.44274809160305345,-0.1984732824427481,0.330078125,-0.9443359375,0.0126953125
1495040	-0.12213740458015267,-0.5343511450381679,-0.07633587786259542,0.33642578125,-0.968994140625,-0.00830078125
1508864	0.061068702290076333,0.015267175572519083,-0.03816793893129771,0.364501953125,-0.95849609375,0.024658203125
1522688	-0.13740458015267176,-0.015267175572519083,-0.12213740458015267,0.348876953125,-0.95361328125,0.00390625
1537536	-0.37404580152671757,0.10687022900763359,-0.183206106870229,0.339111328125,-0.94580078125,0.020263671875
