1080320	-0.25190839694656486,1.9465648854961832,-0.16030534351145037,0.17724609375,-0.937255859375,0.21142578125
1094656	-0.37404580152671757,0.37404580152671757,-0.19083969465648856,0.18603515625,-0.9296875,0.205322265625
1107968	0.25190839694656486,0.03816793893129771,-0.09923664122137404,0.167236328125,-0.927734375,0.199462890625
1122816	0.12213740458015267,0.3511450381679389,-0.10687022900763359,0.166748046875,-0.947021484375,0.229248046875
1136640	-0.3893129770992366,0.25190839694656486,-0.06870229007633588,0.15625,-0.927490234375,0.231689453125
1148928	-0.3435114503816794,-0.20610687022900764,-0.15267175572519084,0.167236328125,-0.929931640625,0.227783203125
1165312	-0.4732824427480916,-0.04580152671755725,-0.07633587786259542,0.16357421875,-0.93017578125,0.2333984375
1178624	-0.46564885496183206,0.3282442748091603,-0.16793893129770993,0.156982421875,-0.931884765625,0.220703125
1192960	-0.7404580152671756,0.9541984732824428,-0.08396946564885496,0.181640625,-0.92626953125,0.2451171875
1206784	-0.5267175572519084,-0.13740458015267176,-0.11450381679389313,0.141845703125,-0.942626953125,0.2255859375
1220608	-0.44274809160305345,-0.21374045801526717,-0.13740458015267176,0.1630859375,-0.920166015625,0.201904296875
1236480	0.06870229007633588,-0.0916030534351145,-0.22137404580152673,0.1435546875,-0.9384765625,0.2255859375
1249280	-0.42748091603053434,-0.03816793893129771,0,0.160888671875,-0.92822265625,0.228271484375
1263104	-0.183206106870229,0.03816793893129771,-0.1984732824427481,0.158203125,-0.930419921875,0.19140625
1277440	-0.12213740458015267,-0.05343511450381679,-0.07633587786259542,0.165283203125,-0.950439453125,0.2197265625
1291264	-0.2366412213740458,-0.0916030534351145,-0.13740458015267176,0.159912109375,-0.932861328125,0.232666015625
1304576	-0.4732824427480916,0.03816793893129771,-0.2595419847328244,0.1787109375,-0.907470703125,0.204833984375
1319424	0,0.2595419847328244,-0.22137404580152673,0.169189453125,-0.932373046875,0.219970703125
1333248	-0.26717557251908397,0.13740458015267176,-0.13740458015267176,0.162353515625,-0.927734375,0.203857421875
1341440	-0.4351145038167939,0.3435114503816794,-0.13740458015267176,0.16259765625,-0.934326171875,0.232666015625
1361920	-0.5038167938931297,0.15267175572519084,-0.2595419847328244,0.159912109375,-0.927490234375,0.222412109375
1375744	-0.17557251908396945,0.42748091603053434,-0.25190839694656486,0.159912109375,-0.918701171875,0.23583984375
